Pitch,Roll,AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
-45.93, -39.48, -10946, -9686, 4314 , 4686, -2228, 15650
-46.30, -39.11, -10992, -9592, 4306 , 4502, -2327, 14996
-45.66, -39.60, -10712, -9548, 4314 , 4488, -2383, 14437
-44.40, -39.68, -10360, -9454, 4764 , 4467, -2474, 13950
-44.35, -38.65, -10278, -9182, 5140 , 4388, -2585, 13653
-44.83, -36.74, -10480, -8892, 5678 , 4207, -2779, 13420
-46.12, -35.05, -10818, -8618, 5842 , 3922, -2879, 13198
-47.72, -33.31, -11264, -8360, 5932 , 3662, -2881, 13024
-49.14, -32.03, -11618, -8148, 5900 , 3411, -2827, 12698
-50.05, -31.40, -11790, -8012, 5790 , 3117, -2713, 12393
-50.37, -31.82, -11664, -7984, 5452 , 2889, -2689, 12146
-51.15, -32.16, -11668, -7974, 4988 , 2677, -2689, 11903
-51.95, -32.44, -11624, -7916, 4500 , 2555, -2729, 11678
-52.23, -31.97, -11698, -7834, 4578 , 2422, -2842, 11387
-52.19, -31.63, -11646, -7730, 4700 , 2217, -3006, 11064
-52.03, -31.49, -11462, -7594, 4746 , 1935, -3194, 10623
-52.97, -30.43, -11460, -7270, 4694 , 1746, -3436, 10160
-53.27, -29.75, -11336, -7018, 4738 , 1594, -3510, 9596
-53.34, -29.03, -11122, -6728, 4838 , 1440, -3398, 9084
-52.76, -28.87, -10836, -6572, 4978 , 1290, -3067, 8612
-52.57, -28.18, -10624, -6318, 5130 , 1166, -2748, 8110
-52.24, -27.69, -10586, -6222, 5352 , 1006, -2464, 7718
-52.66, -27.42, -10766, -6234, 5358 , 866, -2210, 7191
-53.25, -27.14, -10860, -6182, 5260 , 708, -1949, 6716
-53.53, -27.02, -10952, -6186, 5232 , 613, -1749, 6212
-53.54, -27.33, -10990, -6272, 5170 , 570, -1653, 5579
-53.17, -27.93, -10832, -6338, 5076 , 513, -1580, 5044
-52.38, -29.16, -10610, -6526, 4938 , 519, -1421, 4541
-52.32, -29.31, -10540, -6518, 4888 , 527, -1234, 3932
-52.91, -28.58, -10720, -6428, 4948 , 562, -1071, 3419
-53.95, -27.96, -10926, -6336, 4822 , 539, -973, 2874
-55.22, -26.74, -11206, -6138, 4800 , 525, -937, 2189
-56.40, -25.55, -11448, -5928, 4780 , 507, -885, 1562
-58.25, -23.81, -11822, -5612, 4704 , 470, -818, 879
-59.52, -22.26, -12086, -5312, 4744 , 432, -660, 89
-60.06, -21.32, -12158, -5100, 4812 , 354, -441, -599
-60.44, -20.73, -12090, -4920, 4790 , 274, -19, -1248
-60.18, -20.68, -12058, -4908, 4878 , 128, 403, -1845
-59.88, -20.20, -12006, -4792, 5066 , -34, 910, -2462
-59.22, -20.27, -11850, -4778, 5206 , -241, 1395, -2916
-58.97, -20.28, -11698, -4730, 5220 , -426, 1975, -3311
-59.30, -20.40, -11628, -4712, 5058 , -668, 2305, -3731
-59.35, -20.97, -11636, -4840, 4922 , -850, 2516, -4067
-59.18, -21.52, -11542, -4930, 4820 , -1091, 2598, -4369
-59.27, -22.18, -11548, -5072, 4640 , -1487, 2416, -4701
-60.06, -22.49, -11734, -5178, 4354 , -1796, 1969, -5062
-61.46, -22.52, -11908, -5190, 3890 , -2083, 1491, -5572
-63.39, -21.21, -12222, -4944, 3626 , -2281, 1088, -6134
-64.69, -19.66, -12590, -4684, 3690 , -2498, 696, -6896
-63.68, -20.11, -13058, -5008, 4096 , -2806, 158, -7591
-60.75, -21.57, -13294, -5600, 4922 , -3106, -878, -8065
-58.93, -23.05, -13774, -6296, 5424 , -3154, -2457, -8252
-57.68, -24.87, -14598, -7264, 5718 , -2520, -4877, -8167
-55.87, -26.76, -15380, -8364, 6242 , -1383, -6310, -7722
-52.76, -29.48, -15966, -9868, 7082 , -106, -6494, -7077
-49.36, -31.63, -16242, -11224, 8292 , 516, -5451, -6251
-47.03, -33.75, -16284, -12362, 8812 , 498, -3690, -5078
-45.90, -35.88, -16238, -13252, 8510 , -226, -986, -3998
-45.89, -37.78, -15886, -13556, 7336 , -1152, 1257, -2718
-46.67, -38.00, -15500, -13118, 6484 , -2070, 3089, -1679
-46.98, -36.63, -14772, -12056, 6710 , -2499, 4704, -942
-45.55, -34.47, -13416, -10638, 7770 , -2729, 5796, -609
-44.54, -31.31, -12388, -9178, 8628 , -2562, 6351, -895
-44.18, -29.34, -11512, -8094, 8662 , -1988, 6001, -1973
-45.59, -27.66, -11058, -7186, 8116 , -1009, 5061, -3221
-47.16, -26.91, -10722, -6618, 7430 , -271, 3803, -4449
-46.11, -27.18, -10032, -6358, 7270 , 95, 3072, -5376
-45.96, -29.59, -9864, -6776, 6724 , 41, 3148, -5730
-46.05, -32.13, -10224, -7552, 6344 , -179, 3620, -5947
-48.90, -33.42, -11176, -8168, 5336 , -457, 4320, -6158
-50.62, -34.89, -12152, -8992, 4342 , -810, 5662, -6485
-51.86, -35.31, -13248, -9734, 3696 , -1151, 7329, -6909
-51.24, -35.44, -14046, -10444, 4278 , -1413, 7492, -7392
-48.74, -36.65, -14074, -11176, 5278 , -1359, 6435, -7712
-46.58, -37.89, -13712, -11594, 5846 , -1183, 4601, -7921
-45.90, -39.15, -13508, -11876, 5532 , -1188, 2963, -7983
-46.73, -39.97, -13514, -11922, 4474 , -1343, 1874, -7961
-47.57, -39.57, -14180, -12238, 4306 , -1499, 1867, -7987
-48.36, -38.58, -15028, -12540, 4652 , -1701, 2668, -8132
-48.61, -38.02, -15638, -12838, 5046 , -2163, 3912, -8308
-48.07, -39.03, -15774, -13350, 4780 , -2571, 5610, -8464
-47.20, -40.66, -15670, -13916, 4156 , -2811, 6806, -8661
-45.82, -42.03, -15426, -14402, 4212 , -2689, 7244, -8848
-44.11, -43.44, -14908, -14728, 4474 , -2300, 6943, -9074
-42.05, -45.00, -14136, -14922, 4820 , -1980, 6759, -9212
-40.72, -45.70, -13460, -14768, 5178 , -2267, 6907, -9151
-41.15, -45.48, -13250, -14358, 4904 , -2749, 7474, -9031
-42.50, -44.75, -13522, -14092, 4424 , -3003, 8161, -9044
-44.02, -43.88, -13808, -13774, 3842 , -3086, 8564, -9185
-44.25, -43.87, -13658, -13564, 3592 , -3023, 8597, -9353
-43.61, -44.52, -13214, -13434, 3504 , -2836, 8720, -9399
-43.54, -44.70, -12890, -13162, 3318 , -2686, 8775, -9442
-43.92, -44.79, -12880, -13082, 2840 , -2708, 8466, -9519
-44.31, -44.59, -12880, -12944, 2608 , -2607, 7387, -9640
-44.24, -44.38, -12844, -12876, 2898 , -2426, 6203, -9841
-43.49, -44.64, -12540, -12802, 3330 , -2373, 5001, -10060
-42.75, -44.77, -12080, -12534, 3740 , -2466, 4262, -10255
-42.01, -44.83, -11496, -12110, 4058 , -2779, 3662, -10332
-40.55, -46.46, -10524, -11736, 3714 , -3190, 3168, -10237
-39.97, -47.73, -9910, -11416, 3108 , -3495, 2694, -10053
-38.59, -49.64, -9222, -11266, 2608 , -3678, 2361, -9722
-37.82, -50.24, -8960, -11234, 2692 , -3651, 1954, -9389
-36.74, -50.82, -8814, -11422, 3024 , -3644, 1461, -9054
-36.03, -51.51, -8734, -11624, 3048 , -3748, 1250, -8883
-35.93, -51.97, -8790, -11800, 2844 , -3826, 1193, -8821
-35.98, -52.15, -8952, -12032, 2728 , -3877, 1236, -8824
-35.50, -52.48, -8900, -12158, 2848 , -3907, 1391, -8899
-34.43, -53.43, -8626, -12252, 2898 , -3925, 1563, -8954
-33.71, -54.38, -8488, -12434, 2734 , -3948, 1816, -8963
-33.07, -55.60, -8344, -12620, 2276 , -3914, 2209, -8902
-32.94, -55.97, -8438, -12860, 2094 , -3764, 2355, -8825
-33.74, -55.62, -8832, -13124, 1676 , -3499, 2290, -8783
-34.19, -55.30, -9200, -13462, 1560 , -3147, 2102, -8723
-33.65, -55.81, -9234, -13786, 1620 , -2824, 1720, -8658
-32.97, -56.70, -9134, -14030, 1310 , -2450, 1648, -8593
-32.31, -57.38, -9082, -14314, 1288 , -2072, 1797, -8528
-31.20, -58.48, -8772, -14436, 1268 , -1792, 1973, -8425
-30.67, -59.01, -8674, -14578, 1270 , -1449, 1927, -8330
-30.38, -59.26, -8642, -14688, 1338 , -1166, 1679, -8273
-29.60, -60.04, -8442, -14810, 1328 , -881, 1616, -8226
-28.96, -60.72, -8204, -14782, 1258 , -759, 1903, -8139
-28.67, -60.98, -8082, -14732, 1292 , -753, 2188, -8065
-28.69, -61.01, -7932, -14456, 1188 , -884, 2313, -7974
-28.70, -60.86, -7750, -14098, 1360 , -999, 2474, -7905
-28.51, -61.09, -7558, -13864, 1288 , -1121, 2765, -7810
-29.25, -60.49, -7624, -13580, 1050 , -1221, 3051, -7765
-29.93, -60.00, -7792, -13528, 664 , -1301, 3215, -7713
-29.87, -60.04, -7856, -13668, 694 , -1398, 3354, -7670
-29.76, -60.11, -7906, -13810, 820 , -1496, 3446, -7662
-29.06, -60.84, -7788, -14004, 730 , -1526, 3497, -7672
-28.37, -61.64, -7684, -14232, 348 , -1482, 3635, -7683
-28.47, -61.55, -7784, -14358, 256 , -1437, 3882, -7642
-28.77, -61.08, -7930, -14422, 880 , -1424, 3945, -7583
-28.49, -61.20, -7896, -14508, 1192 , -1473, 3714, -7509
-27.75, -62.19, -7670, -14572, 652 , -1421, 3505, -7399
-26.99, -63.03, -7450, -14636, 318 , -1195, 3514, -7213
-25.88, -64.11, -7126, -14690, 460 , -1067, 3633, -6971
-24.54, -65.27, -6718, -14696, 910 , -1083, 3910, -6686
-24.49, -65.39, -6620, -14520, 742 , -1077, 4076, -6353
-24.10, -65.85, -6380, -14262, 558 , -909, 4337, -6204
-23.43, -66.54, -6068, -14004, 502 , -663, 4940, -6083
-23.15, -66.71, -5896, -13776, 730 , -463, 5409, -5989
-23.80, -65.97, -6000, -13584, 894 , -438, 5555, -5991
-23.69, -66.26, -5934, -13522, 526 , -400, 5681, -5982
-22.68, -67.32, -5626, -13466, 360 , -294, 5886, -5948
-22.21, -67.59, -5518, -13498, 808 , -156, 6052, -5854
-21.52, -68.18, -5392, -13650, 942 , -66, 6344, -5741
-22.04, -67.89, -5560, -13728, 542 , -26, 6849, -5623
-23.64, -66.36, -6048, -13820, 376 , 59, 7200, -5572
-25.41, -64.56, -6632, -13960, 494 , 141, 7282, -5606
-26.81, -63.01, -7082, -13996, 898 , 103, 7242, -5705
-27.61, -62.15, -7346, -14016, 1014 , -45, 7186, -5818
-27.24, -62.63, -7264, -14094, 796 , 23, 6973, -5889
-25.84, -64.18, -6918, -14292, 326 , 291, 6690, -5866
-25.41, -64.63, -6748, -14212, 30 , 747, 6685, -5791
-24.10, -65.88, -6382, -14268, 474 , 1020, 6993, -5665
-23.61, -66.23, -6296, -14392, 814 , 967, 7064, -5482
-23.63, -66.26, -6224, -14216, 700 , 960, 6856, -5299
-23.65, -66.38, -6164, -14080, 192 , 1169, 6990, -5310
-24.30, -65.72, -6266, -13882, 240 , 1314, 7121, -5359
-23.40, -66.62, -5946, -13744, 254 , 1357, 7001, -5277
-22.48, -67.56, -5678, -13726, -118 , 1395, 7162, -5074
-22.72, -67.32, -5698, -13614, 30 , 1376, 7461, -4742
-24.08, -65.95, -6048, -13538, 158 , 1372, 7403, -4411
-25.21, -64.84, -6502, -13820, 6 , 1402, 7185, -4263
-26.03, -63.94, -6648, -13610, 484 , 1421, 6666, -4158
-26.02, -63.80, -6906, -14130, 894 , 1268, 6264, -4150
-25.91, -63.97, -7016, -14428, 768 , 1057, 5740, -4113
-26.05, -63.98, -7098, -14530, -240 , 1185, 5492, -4132
-25.85, -64.10, -7114, -14682, -618 , 1536, 5619, -4166
-25.55, -64.50, -7000, -14654, -8 , 1891, 5572, -4147
-25.06, -64.99, -6804, -14562, -14 , 1981, 5586, -4033
-25.43, -64.61, -6900, -14518, -146 , 1971, 5577, -3986
-25.70, -64.34, -7042, -14640, -182 , 2077, 5364, -3951
-25.47, -64.57, -7034, -14774, -104 , 2202, 5171, -3916
-25.22, -64.82, -7066, -15012, 224 , 2245, 5022, -3815
-25.21, -64.74, -7064, -15000, 566 , 2087, 4950, -3729
-25.70, -64.17, -7202, -14950, 822 , 1830, 4566, -3619
-25.65, -64.31, -7212, -15016, 564 , 1629, 3923, -3518
-24.86, -65.19, -7040, -15206, -66 , 1744, 3680, -3460
-24.66, -65.39, -7100, -15474, -50 , 1969, 3811, -3369
-25.09, -64.95, -7412, -15836, -94 , 2123, 3953, -3329
-25.06, -64.97, -7634, -16332, 170 , 2141, 4116, -3360
-25.35, -64.70, -7952, -16798, -68 , 2006, 4327, -3420
-25.60, -64.37, -8230, -17174, -584 , 2027, 4422, -3573
-25.22, -64.78, -8250, -17518, -482 , 2184, 4135, -3745
-24.19, -65.85, -7912, -17622, 158 , 2193, 3671, -3864
-22.16, -67.75, -7096, -17416, 774 , 2058, 3807, -3926
-21.51, -68.30, -6686, -16948, 968 , 1846, 4033, -3940
-21.71, -68.33, -6590, -16562, 148 , 1882, 3852, -3986
-22.26, -67.75, -6648, -16244, 340 , 2189, 3992, -4065
-24.05, -65.29, -7236, -16136, 1710 , 2151, 4627, -4146
-27.12, -62.79, -8254, -16106, 796 , 1851, 5484, -4259
-28.87, -61.13, -9058, -16434, -502 , 1787, 5621, -4298
-28.24, -61.76, -9134, -17008, -460 , 1880, 5411, -4320
-27.41, -62.39, -9016, -17360, 1170 , 1704, 5016, -4369
-25.88, -63.58, -8728, -17910, 1798 , 1202, 4570, -4420
-23.72, -65.96, -8148, -18504, 1388 , 819, 4166, -4356
-20.06, -69.69, -6990, -19114, 1182 , 578, 3955, -4027
-16.94, -72.80, -6038, -19796, 1130 , 416, 3653, -3606
-14.19, -75.43, -5098, -20132, 1240 , 274, 3433, -2970
-13.12, -75.95, -4718, -20166, 1832 , 194, 3212, -2423
-13.17, -75.42, -4740, -20144, 2264 , 188, 3044, -1999
-14.11, -75.05, -5122, -20304, 1824 , 352, 3289, -1715
-14.52, -75.18, -5338, -20594, 1158 , 838, 3946, -1576
-13.78, -76.15, -5082, -20718, 636 , 1404, 4899, -1376
-11.79, -78.11, -4296, -20576, 656 , 2005, 5673, -982
-9.73, -80.13, -3442, -20070, 672 , 2524, 6445, -530
-8.13, -81.63, -2764, -19340, 738 , 3051, 6973, 8
-7.35, -82.24, -2390, -18512, 852 , 3678, 7289, 661
-7.54, -81.33, -2368, -17848, 1370 , 4454, 7532, 1214
-8.44, -79.53, -2596, -17398, 1920 , 5146, 7693, 1754
-9.59, -78.09, -2958, -17384, 2188 , 5837, 7765, 2344
-10.33, -77.74, -3192, -17408, 2054 , 6926, 7537, 3154
-10.40, -76.87, -3240, -17478, 2496 , 7903, 7126, 4109
-10.18, -74.86, -3172, -17334, 3470 , 8732, 6819, 5494
-10.25, -71.87, -3094, -16534, 4456 , 8949, 6748, 6799
-11.49, -68.21, -3348, -15610, 5278 , 8748, 7136, 8109
-14.58, -64.54, -3970, -14244, 5512 , 7982, 7860, 8989
-17.01, -61.45, -4384, -13170, 5678 , 7066, 8448, 9635
-18.25, -62.29, -4460, -12612, 4910 , 5982, 8580, 10291
-19.22, -63.99, -4540, -12398, 4012 , 5334, 8352, 10782
-19.16, -65.30, -4548, -12590, 3600 , 4873, 7534, 11379
-19.40, -66.87, -4780, -13236, 3038 , 4633, 6308, 11838
-19.99, -68.14, -5114, -13888, 2238 , 4639, 4982, 12288
-20.10, -68.24, -5390, -14570, 2214 , 4786, 4085, 12883
-20.17, -67.31, -5594, -14970, 2828 , 4887, 3291, 13219
-20.01, -67.22, -5674, -15290, 3032 , 4971, 2822, 13638
-19.66, -68.10, -5592, -15424, 2702 , 5188, 2657, 13935
-19.57, -68.37, -5612, -15582, 2612 , 5621, 2706, 14229
-19.22, -67.95, -5538, -15600, 3064 , 6023, 2704, 14513
-19.66, -67.55, -5816, -15980, 3152 , 6382, 2776, 14806
-19.77, -66.68, -5618, -15254, 3438 , 6678, 3175, 15147
-23.20, -62.02, -6582, -14756, 4278 , 6967, 3491, 15242
-23.12, -60.54, -6386, -14160, 4834 , 6982, 3881, 15407
-26.03, -59.69, -7402, -14566, 4230 , 7013, 5185, 15031
-28.98, -56.89, -8048, -13916, 4214 , 7166, 5582, 14401
-28.35, -56.22, -7916, -13858, 4844 , 7215, 5580, 14033
-28.42, -56.52, -7742, -13568, 4556 , 7269, 5245, 13849
-27.66, -57.37, -7224, -13106, 4288 , 7371, 4684, 14065
-28.45, -57.78, -7366, -13084, 3730 , 7481, 4055, 14309
-28.05, -58.10, -7224, -13046, 3726 , 7504, 3239, 14456
-28.37, -57.98, -7376, -13164, 3676 , 7418, 1880, 14421
-27.86, -57.67, -6898, -12474, 3860 , 7248, 752, 14584
-32.06, -54.23, -8656, -13234, 4020 , 7124, 137, 13995
-31.53, -53.13, -8322, -12730, 4702 , 6400, 245, 13098
-28.43, -57.55, -7182, -12730, 3756 , 6086, -823, 13400
-26.86, -60.15, -6606, -12684, 3080 , 6405, -1815, 14263
-29.51, -57.05, -7370, -12556, 3472 , 6966, -1967, 14786
-31.86, -53.50, -8264, -12586, 4316 , 7341, -1769, 14956
-33.43, -50.97, -8856, -12488, 4922 , 7489, -1492, 15008
-34.17, -50.44, -9116, -12514, 4898 , 7454, -927, 14929
-35.32, -49.53, -9380, -12344, 4810 , 7400, -372, 14815
-35.78, -48.76, -9286, -11944, 4860 , 7305, 193, 14660
-35.84, -48.38, -9058, -11566, 4870 , 7192, 540, 14510
-37.64, -47.62, -9174, -11098, 4308 , 7120, 831, 14373
-39.75, -46.85, -9374, -10694, 3580 , 7196, 1030, 14165
-41.65, -44.38, -9826, -10342, 3914 , 7356, 1038, 13783
-41.81, -42.80, -9798, -9986, 4524 , 7415, 1081, 13384
-41.35, -42.69, -9512, -9762, 4656 , 7434, 1335, 13069
-41.71, -42.06, -9494, -9558, 4716 , 7481, 1694, 12691
-42.32, -40.83, -9666, -9386, 4974 , 7505, 1906, 12313
-43.05, -39.16, -9916, -9172, 5356 , 7441, 1853, 11967
-43.35, -38.25, -9990, -9010, 5568 , 7175, 1658, 11713
-43.79, -37.89, -10102, -8966, 5556 , 6898, 1319, 11509
-44.75, -37.08, -10320, -8838, 5514 , 6584, 1029, 11308
-45.90, -36.63, -10462, -8692, 5234 , 6237, 745, 11179
-47.77, -35.51, -10888, -8540, 4992 , 5970, 512, 11016
-49.48, -34.47, -11294, -8408, 4762 , 5728, 329, 10779
-50.74, -33.08, -11656, -8216, 4840 , 5580, 130, 10548
-51.93, -31.65, -11964, -7974, 4938 , 5427, -62, 10197
-52.72, -30.28, -12120, -7680, 5130 , 5189, -269, 9837
-53.05, -29.20, -12136, -7408, 5352 , 4934, -408, 9436
-52.62, -29.09, -11984, -7332, 5498 , 4696, -585, 9049
-51.93, -29.44, -11676, -7290, 5538 , 4378, -859, 8743
-52.01, -29.62, -11592, -7270, 5412 , 4057, -1302, 8450
-51.71, -30.77, -11362, -7404, 5076 , 3756, -1598, 8057
-52.74, -31.45, -11268, -7386, 4364 , 3632, -1655, 7668
-52.92, -32.38, -11076, -7434, 3866 , 3678, -1588, 7147
-52.59, -32.30, -10906, -7336, 3988 , 3709, -1568, 6685
-51.84, -32.21, -10632, -7206, 4242 , 3718, -1693, 6220
-52.50, -30.67, -10642, -6842, 4472 , 3659, -1780, 5674
-53.06, -29.01, -10700, -6492, 4766 , 3594, -1856, 5160
-53.79, -27.48, -10948, -6260, 5020 , 3521, -1876, 4471
-54.94, -25.84, -11190, -5958, 5130 , 3406, -1784, 3869
-54.90, -25.16, -11280, -5860, 5350 , 3303, -1648, 3200
-55.37, -24.40, -11484, -5764, 5462 , 3107, -1504, 2380
-55.23, -24.21, -11230, -5606, 5428 , 2987, -1333, 1703
-54.51, -25.01, -10952, -5686, 5366 , 2807, -1135, 1036
-54.19, -25.49, -10706, -5680, 5248 , 2726, -801, 531
-53.59, -25.62, -10706, -5752, 5420 , 2599, -277, 76
-53.25, -25.86, -10776, -5866, 5518 , 2417, 200, -444
-53.36, -26.13, -10928, -5998, 5498 , 2109, 645, -955
-54.57, -25.78, -11126, -5938, 5248 , 1877, 1041, -1493
-56.03, -25.50, -11392, -5912, 4906 , 1631, 1233, -2176
-57.21, -25.24, -11612, -5890, 4626 , 1420, 1328, -2865
-58.56, -24.17, -11864, -5692, 4510 , 1207, 1335, -3586
-60.01, -22.75, -12056, -5382, 4422 , 952, 1295, -4510
-60.70, -21.76, -12140, -5160, 4460 , 702, 1165, -5323
-61.31, -20.23, -12284, -4842, 4676 , 413, 957, -6268
-61.32, -19.12, -12430, -4640, 4984 , 44, 757, -7039
-61.96, -18.03, -12570, -4408, 5052 , -486, 645, -7860
-63.90, -16.83, -12662, -4082, 4684 , -989, 732, -8727
-68.08, -13.64, -12336, -3136, 3858 , -1550, 1300, -9786
-71.18, -12.42, -12232, -2778, 3120 , -1912, 1883, -10815
-67.35, -15.29, -11870, -3392, 3622 , -2105, 2271, -11904
-57.64, -22.32, -10546, -4740, 4722 , -1988, 2450, -12160
-49.48, -29.08, -10016, -6404, 5692 , -1297, 1628, -11509
-41.74, -36.02, -10210, -9020, 7058 , 810, 647, -10196
-34.78, -36.60, -10828, -11318, 10740 , 2270, 2019, -8514
-35.77, -36.72, -13360, -13668, 12554 , 1996, 4693, -6867
-38.63, -39.54, -15940, -16256, 11584 , 643, 6837, -5887
-41.08, -42.12, -17430, -17790, 9158 , -739, 7258, -5021
-40.92, -45.48, -16894, -18390, 6486 , -1063, 7527, -4284
-39.47, -47.00, -15210, -17502, 5948 , -729, 8149, -3604
-38.73, -44.69, -13766, -15474, 7460 , -259, 8367, -3302
-37.85, -41.87, -12440, -13534, 8576 , 197, 7671, -3317
-36.83, -39.32, -11154, -11790, 9116 , 577, 6519, -3490
-37.90, -36.34, -10924, -10536, 9280 , 648, 4926, -3847
-40.27, -35.91, -10924, -9910, 8262 , 691, 3173, -4399
-44.92, -36.29, -11402, -9556, 6292 , 1022, 3088, -5170
-49.71, -35.15, -12188, -9198, 4726 , 1308, 5191, -5863
-52.70, -33.00, -13112, -8976, 4404 , 1376, 7366, -6597
-53.07, -32.01, -13794, -9146, 4908 , 907, 8418, -7146
-52.93, -32.37, -14170, -9506, 4946 , 284, 7890, -7682
-52.44, -33.95, -14138, -9960, 4384 , -198, 6859, -8200
-50.68, -36.24, -13738, -10498, 4082 , -672, 6046, -8496
-48.04, -38.79, -13130, -11060, 4156 , -901, 5462, -8675
-45.60, -40.80, -12820, -11724, 4520 , -972, 5299, -8787
-44.19, -42.39, -12844, -12422, 4530 , -815, 5625, -8816
-44.28, -42.94, -13438, -13112, 4276 , -688, 6279, -8771
-43.85, -43.70, -14060, -14022, 4236 , -547, 6820, -8803
-42.81, -43.53, -14482, -14676, 5416 , -367, 6722, -8898
-40.96, -43.67, -14256, -15016, 6680 , -591, 6668, -9025
-39.89, -44.74, -13618, -14948, 6510 , -1188, 7571, -9030
-40.76, -45.52, -13390, -14634, 5248 , -1766, 8673, -9011
-41.18, -45.10, -13178, -14178, 5124 , -2331, 9273, -8986
-41.36, -44.85, -12954, -13824, 5066 , -2685, 9122, -8990
-42.52, -44.51, -12970, -13454, 4402 , -2811, 8433, -8999
-44.35, -43.81, -13204, -13076, 3422 , -2909, 7547, -9071
-45.76, -43.36, -13196, -12646, 2344 , -2878, 6845, -9194
-45.35, -43.68, -12858, -12482, 2396 , -2599, 5974, -9231
-44.48, -44.53, -12470, -12482, 2396 , -2337, 4908, -9154
-42.27, -46.18, -11584, -12426, 2864 , -2480, 4063, -8911
-40.92, -47.42, -10872, -12222, 2854 , -2820, 3130, -8541
-39.08, -49.18, -10010, -12016, 2780 , -2926, 2503, -8116
-37.73, -50.15, -9420, -11818, 2960 , -3027, 1985, -7754
-36.44, -51.14, -8824, -11568, 3028 , -3240, 1817, -7452
-37.05, -51.04, -8812, -11374, 2662 , -3363, 1933, -7310
-37.16, -51.25, -8882, -11470, 2448 , -3481, 2062, -7261
-37.37, -50.95, -9050, -11580, 2546 , -3758, 1996, -7266
-36.59, -51.98, -9098, -12026, 2406 , -3880, 2041, -7350
-35.04, -53.43, -8886, -12430, 2500 , -3880, 2166, -7430
-33.06, -55.27, -8650, -13034, 2638 , -3875, 2317, -7523
-32.58, -56.33, -8666, -13394, 2170 , -3796, 2494, -7609
-32.55, -56.57, -8844, -13720, 1998 , -3718, 2561, -7652
-33.30, -56.08, -9238, -13964, 1744 , -3668, 2465, -7758
-34.40, -54.95, -9758, -14140, 1840 , -3495, 2391, -7931
-34.43, -54.92, -9918, -14356, 1872 , -3348, 2178, -8082
-33.46, -55.99, -9646, -14504, 1708 , -3162, 1949, -8228
-31.66, -57.93, -9090, -14680, 1464 , -2764, 1855, -8273
-29.75, -59.89, -8412, -14666, 1320 , -2380, 2008, -8219
-28.90, -60.66, -8116, -14642, 1418 , -1964, 2263, -8100
-27.91, -61.70, -7780, -14638, 1330 , -1594, 2740, -7969
-27.21, -62.36, -7550, -14628, 1352 , -1106, 3161, -7891
-26.66, -62.66, -7366, -14586, 1666 , -795, 3627, -7850
-25.93, -63.44, -7138, -14602, 1580 , -530, 4139, -7810
-25.55, -63.94, -7018, -14620, 1420 , -177, 4621, -7750
-26.18, -63.25, -7252, -14680, 1518 , 174, 4959, -7679
-27.23, -62.12, -7636, -14756, 1672 , 427, 5228, -7665
-27.75, -61.65, -7836, -14814, 1632 , 510, 5587, -7687
-28.82, -60.87, -8164, -14798, 1234 , 580, 6031, -7727
-30.48, -59.31, -8666, -14694, 1072 , 724, 6360, -7858
-31.57, -58.28, -8934, -14518, 958 , 776, 6549, -7995
-32.50, -57.32, -9078, -14224, 1024 , 797, 6571, -8157
-32.58, -57.34, -8984, -14046, 746 , 826, 6471, -8285
-32.35, -57.55, -8712, -13742, 804 , 839, 6185, -8337
-31.45, -58.39, -8398, -13710, 910 , 750, 5893, -8282
-30.22, -59.70, -7950, -13640, 684 , 651, 5838, -8119
-29.34, -60.63, -7666, -13638, 522 , 651, 5779, -7959
-29.27, -60.70, -7616, -13586, 530 , 684, 5635, -7788
