Pitch,Roll,AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
8.30, -59.83, 2502, -14992, 8360 , 589, 13814, -9554
9.04, -60.02, 2728, -15046, 8252 , 387, 14451, -9558
9.68, -61.24, 2902, -15134, 7794 , 186, 14793, -9543
9.88, -63.71, 2916, -15244, 6954 , 182, 14881, -9472
10.33, -66.18, 2998, -15294, 6062 , 240, 14792, -9411
9.76, -67.96, 2792, -15276, 5530 , 378, 14690, -9287
8.87, -69.43, 2516, -15284, 5168 , 505, 14703, -9210
7.77, -70.83, 2172, -15174, 4820 , 613, 14764, -9173
7.07, -69.86, 1980, -15106, 5184 , 683, 14904, -9154
6.17, -68.36, 1704, -14742, 5606 , 577, 15151, -9143
5.90, -67.27, 1620, -14546, 5884 , 364, 15274, -9097
5.96, -66.51, 1606, -14196, 5966 , 70, 15156, -8993
6.60, -65.74, 1732, -13744, 5958 , -232, 14816, -8854
6.49, -65.64, 1672, -13484, 5882 , -613, 14556, -8625
6.08, -65.41, 1542, -13240, 5868 , -1082, 14327, -8397
5.79, -64.95, 1470, -13210, 6006 , -1497, 13957, -8148
5.02, -64.19, 1280, -13160, 6244 , -2079, 13610, -7807
4.40, -63.89, 1130, -13236, 6398 , -2607, 13274, -7524
3.92, -63.60, 1018, -13324, 6546 , -3121, 12965, -7129
3.46, -63.13, 900, -13314, 6696 , -3610, 12663, -6780
2.89, -63.22, 758, -13416, 6738 , -3986, 12247, -6426
2.87, -62.97, 754, -13434, 6822 , -4309, 11908, -5984
3.34, -62.49, 882, -13444, 6954 , -4642, 11564, -5600
4.30, -62.08, 1130, -13320, 6978 , -4965, 11083, -5165
4.80, -62.17, 1246, -13172, 6850 , -5392, 10689, -4717
5.51, -61.18, 1406, -12834, 6930 , -5808, 10246, -4358
7.11, -60.11, 1804, -12630, 7042 , -6392, 9948, -3948
8.71, -60.29, 2198, -12606, 6860 , -7031, 9582, -3604
9.78, -60.33, 2532, -12958, 6944 , -7503, 8955, -3254
8.51, -60.81, 2278, -13436, 7162 , -7884, 8314, -2945
6.55, -62.19, 1854, -14382, 7366 , -8331, 7858, -2775
5.16, -63.65, 1512, -15070, 7320 , -8883, 7942, -2714
5.04, -64.86, 1500, -15448, 7104 , -9619, 8483, -2687
6.40, -66.74, 1908, -15724, 6496 , -10508, 9010, -2634
8.17, -69.82, 2398, -15836, 5316 , -10930, 8661, -2557
10.05, -71.85, 2924, -15924, 4338 , -10758, 7678, -2467
11.99, -73.38, 3498, -16142, 3332 , -10068, 6490, -2362
13.28, -74.26, 3976, -16662, 2520 , -9021, 6004, -2124
13.43, -74.59, 4234, -17586, 2386 , -8217, 6325, -1912
12.82, -74.97, 4274, -18612, 2616 , -7637, 6888, -1582
12.46, -74.65, 4376, -19558, 3132 , -7114, 6964, -1225
12.82, -74.38, 4536, -19700, 3146 , -6530, 6381, -871
13.91, -73.17, 4814, -19168, 3254 , -5529, 6022, -435
15.38, -71.12, 5082, -18130, 3576 , -4728, 6708, -82
16.13, -69.81, 5112, -17276, 3794 , -4239, 8223, 352
15.27, -70.21, 4634, -16556, 3764 , -4181, 9845, 745
12.36, -72.61, 3628, -16182, 3556 , -4608, 10560, 1051
7.43, -77.26, 2122, -16020, 2950 , -5283, 9806, 1326
2.21, -82.09, 634, -16282, 2184 , -5765, 8239, 1431
-2.83, -83.56, -828, -16680, 1704 , -6062, 6235, 1454
-7.19, -81.65, -2188, -17292, 1314 , -6187, 4782, 1459
-9.27, -79.55, -2974, -18164, 1570 , -6017, 3658, 1554
-9.78, -78.10, -3298, -19014, 2300 , -5754, 2578, 1763
-8.60, -76.05, -3028, -19662, 3848 , -5616, 1391, 2187
-5.73, -76.83, -2044, -19946, 4212 , -5672, -464, 2762
-2.48, -78.48, -860, -19498, 3896 , -5571, -1790, 3535
-2.17, -80.72, -702, -18306, 2922 , -5515, -2275, 4440
-2.51, -85.93, -738, -16848, 960 , -5410, -1623, 4972
-1.43, -88.57, -402, -16154, 104 , -5496, -910, 5274
2.71, -86.97, 752, -15914, 404 , -5814, -519, 5398
5.36, -84.49, 1500, -16000, 416 , -6338, -75, 5184
6.77, -82.62, 1970, -16586, -890 , -6115, 704, 4620
7.89, -78.70, 2432, -17376, -2496 , -4994, 1678, 3881
9.07, -79.64, 2846, -17770, -1590 , -3449, 2832, 3020
10.00, -80.04, 3078, -17458, -86 , -2542, 4606, 2450
10.01, -80.03, 2966, -16816, 114 , -2050, 6500, 2076
6.77, -83.25, 1902, -16030, -154 , -2005, 7666, 1726
1.24, -86.36, 332, -15354, -932 , -2460, 7917, 1347
-4.02, -81.49, -1074, -15174, -2014 , -3048, 7996, 910
-7.69, -78.81, -2114, -15498, -2236 , -3565, 8043, 524
-9.24, -78.35, -2602, -15880, -2004 , -4204, 7747, 429
-10.16, -78.46, -2928, -16262, -1592 , -4673, 7133, 445
-10.01, -78.72, -2966, -16732, -1558 , -4806, 6565, 683
-9.53, -79.31, -2906, -17250, -1494 , -4481, 6221, 885
-8.68, -80.57, -2682, -17528, -1168 , -3955, 5532, 1076
-8.61, -80.23, -2642, -17408, -1442 , -3310, 4759, 1189
-9.40, -79.44, -2804, -16884, -1460 , -2848, 4052, 1149
-10.65, -79.00, -3108, -16520, -856 , -2681, 3696, 977
-10.48, -79.44, -3002, -16224, -462 , -2766, 3582, 828
-10.44, -79.48, -2992, -16238, -460 , -2951, 3754, 758
-11.18, -78.13, -3262, -16466, -1188 , -3020, 3738, 740
-12.25, -76.29, -3706, -16968, -1870 , -2814, 3634, 649
-11.50, -76.99, -3592, -17566, -1916 , -2530, 3783, 526
-9.41, -79.38, -2968, -17852, -1574 , -2318, 3573, 438
-7.30, -81.63, -2290, -17830, -1306 , -2163, 3406, 448
-5.30, -82.36, -1634, -17546, -1714 , -2035, 3806, 552
-3.71, -81.30, -1114, -17032, -2370 , -1746, 3931, 808
-2.94, -81.50, -862, -16616, -2342 , -1374, 3878, 1026
-3.04, -83.76, -882, -16550, -1594 , -1220, 3916, 1172
-3.46, -85.38, -1016, -16764, -916 , -1121, 4141, 1175
-3.71, -84.81, -1114, -17164, -1108 , -973, 4516, 1080
-2.86, -84.65, -876, -17506, -1400 , -648, 5177, 983
-1.29, -86.89, -398, -17600, -884 , -371, 5846, 935
0.73, -88.54, 222, -17510, -402 , -220, 6442, 975
1.55, -87.97, 468, -17320, -420 , -5, 6872, 1029
0.83, -87.78, 246, -17034, -628 , 194, 7239, 998
0.27, -87.52, 78, -16706, -732 , 343, 7692, 945
-0.45, -88.54, -130, -16554, -414 , 409, 7909, 888
-1.22, -88.61, -352, -16482, -218 , 402, 7903, 864
-1.77, -88.25, -512, -16584, -80 , 380, 7928, 848
-2.55, -87.49, -744, -16744, -66 , 416, 8096, 869
-2.64, -86.99, -784, -16994, 456 , 415, 8018, 898
-2.44, -87.60, -736, -17258, 38 , 498, 7654, 942
-2.69, -87.35, -812, -17322, -66 , 715, 7511, 978
-3.31, -86.59, -996, -17240, 302 , 887, 7368, 987
-3.17, -86.87, -950, -17144, -6 , 1026, 7116, 990
-3.43, -86.41, -1016, -16956, -360 , 1350, 6852, 973
-3.23, -86.81, -950, -16864, -72 , 1644, 6674, 936
-3.27, -86.74, -958, -16784, 138 , 1873, 6712, 903
-3.16, -86.80, -926, -16764, 214 , 2009, 6758, 870
-2.81, -87.19, -820, -16692, 136 , 2148, 6926, 816
-2.53, -87.41, -738, -16740, 220 , 2263, 7236, 796
-2.41, -87.20, -706, -16762, 442 , 2284, 7624, 776
-3.80, -85.30, -1122, -16872, 838 , 2237, 7932, 716
-6.01, -83.56, -1772, -16838, 718 , 2289, 7974, 582
-8.06, -81.73, -2378, -16792, 604 , 2412, 7739, 405
-9.93, -79.77, -2940, -16776, 778 , 2525, 7488, 226
-10.84, -79.12, -3206, -16754, 422 , 2667, 7148, 76
-11.87, -78.09, -3498, -16646, 406 , 2740, 6807, 18
-12.52, -77.50, -3664, -16504, 218 , 2675, 6518, 21
-11.89, -78.16, -3418, -16246, 44 , 2615, 6211, 200
-10.88, -79.16, -3086, -16060, -92 , 2515, 5698, 471
-9.25, -80.80, -2594, -15944, 86 , 2411, 4910, 781
-7.56, -81.97, -2090, -15746, 788 , 2248, 4288, 1103
-4.67, -84.28, -1264, -15464, 914 , 1974, 4075, 1440
-1.99, -87.11, -528, -15196, 572 , 1793, 4005, 1744
0.39, -89.61, 106, -15392, 50 , 1873, 3649, 1978
1.14, -88.24, 314, -15798, -386 , 2067, 3556, 2011
0.11, -87.52, 32, -16450, -724 , 2273, 3734, 1763
-0.88, -86.53, -262, -17112, -1018 , 2527, 3957, 1411
-1.65, -84.75, -518, -17914, -1576 , 2844, 4229, 1075
-1.92, -84.75, -610, -18178, -1570 , 3238, 4499, 810
-1.97, -85.25, -626, -18114, -1384 , 3644, 4663, 726
-2.37, -85.81, -742, -17940, -1100 , 3942, 4701, 684
-1.97, -87.22, -614, -17890, -634 , 4125, 4565, 646
-0.44, -89.31, -138, -18060, -186 , 4159, 4395, 612
1.56, -88.44, 496, -18210, 120 , 4180, 4530, 586
3.64, -86.40, 1172, -18412, 36 , 4333, 5096, 560
5.47, -84.57, 1764, -18414, 50 , 4601, 6129, 525
7.56, -82.45, 2434, -18356, 244 , 4810, 7046, 413
9.60, -80.41, 3086, -18258, 290 , 5098, 7843, 138
11.79, -78.22, 3814, -18276, 294 , 5498, 8583, -164
12.86, -77.14, 4170, -18272, 344 , 6056, 9396, -563
12.97, -77.07, 4208, -18284, 182 , 6623, 10198, -1036
12.45, -77.52, 4050, -18344, 446 , 7353, 11117, -1686
12.15, -77.71, 3966, -18422, 704 , 7957, 12000, -2292
12.13, -77.66, 3944, -18340, 802 , 8625, 12446, -2974
11.22, -78.31, 3554, -17900, 1088 , 9540, 12682, -3496
9.38, -78.79, 2884, -17364, 1900 , 10400, 12928, -4003
7.01, -78.51, 2078, -16684, 2694 , 11306, 13005, -4350
4.73, -76.21, 1362, -16030, 3704 , 11863, 12934, -4578
0.80, -73.20, 224, -15356, 4642 , 12206, 12721, -4760
-4.38, -68.13, -1222, -14850, 5846 , 12042, 12342, -4868
-10.60, -63.90, -2918, -14248, 6352 , 11359, 11942, -4995
-15.68, -61.18, -4280, -13878, 6334 , 10482, 11573, -5166
-19.35, -60.23, -5352, -14024, 5988 , 9232, 11636, -5449
-19.29, -62.75, -5444, -14654, 5242 , 8098, 12026, -5777
-16.40, -66.35, -4748, -15406, 4810 , 6816, 12205, -6231
-12.74, -70.20, -3776, -16112, 4420 , 5894, 11845, -6635
-8.51, -72.86, -2526, -16308, 4362 , 5290, 11126, -7033
-5.32, -73.99, -1564, -16218, 4396 , 5026, 10287, -7297
-2.38, -73.25, -682, -15728, 4696 , 5152, 9478, -7400
-0.04, -71.03, -12, -15140, 5216 , 5508, 9222, -7374
1.23, -67.28, 334, -14388, 6026 , 5779, 9471, -7266
1.44, -62.37, 390, -13716, 7180 , 5867, 10268, -7177
1.05, -59.68, 280, -13162, 7702 , 5695, 11132, -7150
0.42, -58.15, 110, -12730, 7916 , 5399, 12015, -7225
-0.28, -57.14, -74, -12566, 8124 , 5044, 12944, -7341
-1.06, -57.00, -276, -12560, 8162 , 4569, 13573, -7499
-2.23, -57.97, -586, -12748, 7962 , 4044, 13967, -7663
-3.75, -58.75, -992, -12970, 7818 , 3439, 14067, -7892
-4.34, -61.09, -1152, -13342, 7288 , 2718, 13844, -8258
-3.82, -64.19, -1020, -13804, 6606 , 2117, 13240, -8619
-1.48, -68.77, -392, -14156, 5496 , 1577, 12478, -9063
1.93, -72.32, 516, -14582, 4630 , 1096, 11512, -9375
4.46, -74.88, 1186, -14742, 3814 , 789, 10252, -9606
8.07, -74.53, 2156, -14798, 3494 , 568, 9210, -9709
10.17, -73.38, 2746, -14904, 3512 , 387, 8444, -9688
10.82, -72.17, 2954, -14982, 3820 , 252, 8165, -9647
11.65, -69.95, 3236, -15058, 4454 , 149, 8498, -9585
11.64, -67.65, 3290, -15082, 5268 , 47, 9132, -9556
12.12, -64.80, 3474, -14972, 6142 , -43, 10063, -9504
13.12, -62.20, 3814, -14862, 6858 , -89, 10991, -9448
14.00, -60.73, 4112, -14826, 7232 , -53, 11967, -9387
14.51, -59.57, 4284, -14748, 7542 , -26, 13057, -9323
14.80, -59.26, 4384, -14754, 7612 , -1, 13860, -9217
14.49, -59.90, 4264, -14744, 7418 , 28, 14463, -9126
14.90, -61.00, 4320, -14702, 6922 , 28, 14932, -8980
15.18, -61.24, 4394, -14710, 6784 , -107, 15208, -8793
15.67, -61.30, 4506, -14634, 6636 , -362, 15423, -8588
15.81, -62.43, 4484, -14590, 6170 , -637, 15495, -8374
14.99, -63.89, 4204, -14600, 5804 , -948, 15648, -8256
13.35, -65.43, 3708, -14612, 5568 , -1160, 15969, -8185
10.74, -67.64, 2964, -14710, 5288 , -1389, 16306, -8171
8.52, -69.15, 2342, -14782, 5130 , -1498, 16698, -8224
6.53, -68.25, 1804, -14740, 5608 , -1641, 16851, -8342
6.49, -66.09, 1802, -14576, 6218 , -1972, 16783, -8414
7.14, -63.41, 1990, -14328, 6900 , -2375, 16572, -8439
8.18, -61.23, 2266, -13968, 7336 , -3037, 16406, -8394
9.15, -60.26, 2486, -13582, 7360 , -3695, 16230, -8281
10.43, -61.35, 2746, -13314, 6746 , -4321, 15966, -8041
11.67, -61.64, 2998, -13048, 6382 , -4817, 15395, -7693
12.61, -61.32, 3190, -12822, 6258 , -5198, 14740, -7130
13.26, -61.24, 3244, -12398, 5992 , -5770, 14163, -6564
12.40, -61.52, 2966, -12142, 5890 , -6316, 13543, -5973
10.34, -61.63, 2404, -11782, 5900 , -7030, 13051, -5356
6.63, -62.95, 1526, -11774, 5824 , -7752, 12503, -4948
2.28, -63.93, 534, -12036, 5872 , -8652, 11895, -4598
0.49, -64.70, 118, -12526, 5928 , -9505, 10960, -4388
0.97, -65.24, 242, -13018, 6008 , -10468, 9870, -4172
3.74, -66.91, 954, -13468, 5672 , -11474, 8510, -3912
6.35, -69.51, 1658, -14038, 4986 , -11967, 6714, -3645
9.19, -71.40, 2482, -14734, 4304 , -12019, 5315, -3215
10.09, -72.84, 2900, -15816, 3944 , -11663, 4506, -2706
9.81, -73.66, 3010, -16962, 3972 , -11188, 4640, -2160
8.24, -75.39, 2710, -18302, 3944 , -10677, 5007, -1581
6.64, -78.15, 2350, -19906, 3472 , -10171, 5328, -1209
6.92, -79.43, 2552, -20838, 2952 , -9585, 5501, -919
9.43, -78.12, 3520, -21040, 2708 , -8838, 5267, -736
14.02, -74.70, 5080, -20226, 2230 , -7985, 4674, -494
19.40, -68.96, 6648, -18686, 2770 , -6941, 4552, -128
22.86, -64.76, 7224, -16822, 3296 , -5907, 5416, 200
22.86, -62.95, 6906, -15838, 4232 , -5445, 7286, 443
19.50, -64.40, 5732, -15488, 4728 , -5431, 8885, 674
15.26, -68.53, 4468, -15804, 4338 , -5870, 9973, 849
9.92, -76.16, 2900, -16358, 2814 , -6425, 10580, 968
4.15, -83.77, 1228, -16892, 1394 , -6864, 10477, 1007
0.69, -88.54, 208, -17202, 400 , -7024, 9457, 1049
-2.59, -87.07, -786, -17354, 442 , -6867, 8083, 1040
-4.78, -84.48, -1440, -17194, 856 , -6568, 6812, 1079
-5.08, -83.52, -1498, -16824, 1206 , -6079, 5857, 1200
-4.42, -83.66, -1266, -16330, 1316 , -5532, 5034, 1490
-2.17, -83.95, -604, -15892, 1584 , -4998, 4495, 2043
0.51, -80.02, 140, -15544, 2744 , -4820, 4062, 2648
2.94, -77.05, 816, -15490, 3478 , -5170, 3784, 3234
5.22, -77.91, 1490, -16034, 3106 , -5621, 3770, 3888
5.41, -79.91, 1686, -17622, 2660 , -6057, 3556, 4280
3.98, -81.51, 1356, -19320, 2562 , -6372, 3010, 4469
0.25, -84.82, 92, -20860, 1906 , -6641, 2623, 4321
-3.79, -86.13, -1466, -22132, -372 , -6571, 2602, 3894
-7.29, -80.78, -2896, -22540, -2262 , -6061, 2497, 3444
-9.96, -78.57, -3760, -21320, -2140 , -5437, 1823, 3102
-11.20, -78.33, -3730, -18816, -1138 , -4741, 729, 3102
-9.41, -80.60, -2768, -16708, -252 , -4154, -446, 3409
-4.75, -84.90, -1274, -15328, -530 , -3482, -820, 4029
-0.55, -87.17, -144, -14876, -734 , -2635, -639, 4480
3.14, -86.02, 844, -15398, -680 , -2202, -498, 4664
6.80, -83.00, 1950, -16344, -526 , -2171, -681, 4493
9.40, -80.30, 2836, -17130, -778 , -2312, -529, 4002
10.43, -78.55, 3238, -17532, -1488 , -2369, 305, 3522
9.86, -77.37, 3084, -17578, -2468 , -2087, 1989, 3215
7.46, -78.74, 2286, -17284, -2590 , -1737, 3315, 2939
4.45, -81.47, 1314, -16742, -2156 , -1482, 4325, 2688
1.41, -83.74, 406, -16378, -1762 , -1543, 5004, 2401
-2.80, -84.44, -796, -16248, -1380 , -1746, 5356, 1863
-4.39, -83.19, -1256, -16288, -1500 , -1925, 5993, 1374
-2.86, -82.76, -832, -16566, -1946 , -1912, 7032, 1092
-1.35, -81.86, -396, -16668, -2364 , -1824, 7316, 1049
-1.60, -81.42, -470, -16696, -2488 , -1721, 7012, 1114
-3.61, -80.78, -1058, -16610, -2494 , -1617, 6694, 1084
-6.70, -80.44, -1966, -16626, -2012 , -1502, 6643, 891
-8.39, -80.92, -2458, -16632, -1042 , -1467, 6588, 750
-8.98, -80.13, -2646, -16698, -1232 , -1513, 6645, 701
-9.77, -78.59, -2892, -16718, -1760 , -1440, 6633, 741
-10.36, -78.09, -3082, -16776, -1762 , -1443, 6391, 809
-10.80, -77.97, -3248, -16958, -1612 , -1608, 6370, 903
-10.74, -78.32, -3272, -17200, -1422 , -1778, 6174, 989
-10.56, -77.75, -3240, -17282, -1916 , -1773, 5636, 1004
-9.82, -78.20, -3014, -17310, -2022 , -1592, 5489, 925
-8.61, -79.98, -2616, -17220, -1578 , -1408, 5554, 851
-7.23, -81.97, -2162, -17008, -1066 , -1344, 5659, 739
-5.51, -83.76, -1618, -16748, -882 , -1338, 5990, 655
-4.20, -84.46, -1220, -16598, -1068 , -1247, 6466, 594
-3.28, -84.83, -952, -16574, -1174 , -1130, 7017, 545
-2.83, -84.28, -826, -16666, -1464 , -950, 7349, 473
-3.62, -83.77, -1066, -16796, -1506 , -708, 7605, 341
-4.37, -84.47, -1296, -16954, -1028 , -565, 8004, 192
-4.02, -85.39, -1200, -17076, -704 , -515, 8635, 70
-3.07, -86.11, -924, -17228, -742 , -340, 9076, 19
-2.49, -86.34, -752, -17290, -830 , -79, 9295, -46
-1.82, -87.76, -546, -17168, -412 , 194, 9629, -108
-1.17, -88.72, -348, -17102, 186 , 386, 10056, -106
-1.52, -88.45, -448, -16918, -150 , 645, 10284, -42
-2.24, -87.69, -654, -16720, -208 , 945, 10233, 10
-3.58, -86.46, -1030, -16456, 48 , 1069, 10203, 85
-5.54, -84.34, -1576, -16262, 386 , 993, 10110, 135
-7.17, -82.82, -2046, -16262, 238 , 879, 9903, 227
-7.44, -82.60, -2144, -16436, -126 , 903, 9570, 373
-7.27, -82.66, -2142, -16802, -390 , 1011, 8952, 509
-7.37, -82.67, -2216, -17140, 40 , 1057, 8502, 623
-6.65, -83.29, -2010, -17248, 352 , 1096, 8363, 737
-5.72, -84.21, -1744, -17410, 342 , 1348, 8289, 833
-4.03, -85.79, -1220, -17330, 412 , 1667, 7840, 907
-2.64, -87.21, -792, -17202, 316 , 2055, 7511, 967
-2.01, -87.50, -592, -16866, 458 , 2340, 7401, 965
-2.50, -86.31, -716, -16410, 796 , 2528, 7511, 860
-3.66, -84.55, -1020, -15918, 1142 , 2434, 7848, 700
-5.05, -83.94, -1406, -15888, 952 , 2292, 8147, 563
-5.95, -83.80, -1684, -16158, 532 , 2246, 8173, 430
-7.29, -82.67, -2118, -16554, 310 , 2266, 8186, 283
-8.28, -81.71, -2484, -17066, 278 , 2323, 8336, 153
-8.59, -81.36, -2604, -17248, 392 , 2359, 8477, 95
-8.86, -80.86, -2672, -17144, 730 , 2351, 8410, 85
-8.85, -80.46, -2616, -16768, 1082 , 2264, 8189, 122
-8.02, -81.33, -2288, -16218, 970 , 2159, 7747, 251
-7.00, -82.57, -1946, -15832, 728 , 2128, 7125, 434
-5.78, -83.11, -1566, -15434, 1036 , 2045, 6692, 648
-5.35, -83.59, -1408, -15022, 952 , 1866, 6424, 865
-3.36, -86.16, -896, -15272, 522 , 1730, 6267, 1076
-0.08, -89.04, -22, -16376, 286 , 1754, 5793, 1342
1.38, -88.67, 424, -17664, -30 , 1900, 5396, 1517
0.59, -87.87, 190, -18466, -676 , 2261, 5620, 1504
-1.44, -85.06, -474, -18818, -1570 , 2687, 6408, 1364
-2.46, -82.95, -808, -18666, -2176 , 3223, 7339, 1249
-2.49, -82.19, -800, -18244, -2386 , 3738, 7667, 1155
-2.81, -82.20, -880, -17770, -2282 , 4287, 7726, 1130
-2.95, -83.12, -914, -17642, -1936 , 4704, 7727, 1036
-2.13, -84.89, -660, -17674, -1452 , 5075, 7807, 910
-0.31, -86.41, -96, -17664, -1118 , 5421, 7981, 832
2.50, -86.43, 774, -17704, -806 , 5747, 8240, 818
4.97, -84.71, 1540, -17708, -602 , 6092, 8612, 867
6.73, -83.32, 2090, -17730, -74 , 6497, 8815, 902
6.95, -82.95, 2154, -17678, 448 , 7053, 8904, 849
6.50, -82.92, 2002, -17552, 894 , 7573, 8980, 743
6.09, -82.57, 1866, -17446, 1322 , 8101, 9165, 544
5.18, -82.91, 1568, -17248, 1484 , 8641, 9417, 321
3.93, -82.99, 1170, -16954, 1740 , 9260, 9654, -3
2.10, -82.63, 608, -16434, 2050 , 9719, 9823, -290
0.14, -81.14, 40, -15920, 2492 , 10046, 9963, -611
-1.70, -79.49, -466, -15416, 2832 , 10201, 9953, -964
-4.18, -78.44, -1118, -15036, 2878 , 10263, 9772, -1409
-5.75, -76.78, -1536, -14934, 3166 , 10175, 9394, -1837
-6.79, -76.04, -1810, -14852, 3230 , 9978, 9082, -2411
-6.74, -76.21, -1820, -15056, 3228 , 9608, 8848, -2948
-5.62, -77.82, -1538, -15352, 2946 , 9253, 8847, -3478
-3.29, -79.37, -928, -15886, 2846 , 8807, 9117, -4097
-1.10, -78.89, -322, -16414, 3218 , 8358, 9494, -4580
0.58, -77.97, 172, -16618, 3550 , 7938, 10098, -5023
1.96, -76.55, 586, -16628, 3944 , 7483, 10732, -5452
2.71, -74.97, 800, -16344, 4328 , 7177, 11306, -5808
2.72, -73.29, 790, -15974, 4742 , 6963, 11973, -6079
2.05, -71.22, 584, -15440, 5230 , 6858, 12522, -6369
1.04, -68.52, 290, -14906, 5870 , 6775, 12951, -6591
-0.52, -67.14, -144, -14550, 6144 , 6667, 13121, -6829
-2.31, -66.16, -632, -14334, 6312 , 6561, 13204, -7103
-3.65, -66.10, -996, -14316, 6276 , 6463, 13275, -7371
-4.82, -65.80, -1320, -14326, 6312 , 6277, 13272, -7694
-5.08, -66.36, -1400, -14498, 6200 , 5952, 13224, -7979
-4.73, -67.87, -1312, -14742, 5860 , 5626, 13105, -8238
-3.72, -68.44, -1030, -14780, 5760 , 5140, 12887, -8509
-2.53, -69.24, -704, -14892, 5612 , 4644, 12489, -8722
-0.81, -70.15, -224, -14918, 5390 , 4069, 12111, -8983
0.67, -71.12, 184, -14982, 5132 , 3378, 11698, -9178
2.66, -71.90, 730, -14970, 4850 , 2815, 11203, -9314
4.21, -72.32, 1150, -14930, 4630 , 2331, 10739, -9445
4.36, -72.64, 1190, -14938, 4528 , 1969, 10330, -9556
4.52, -72.51, 1238, -14998, 4572 , 1767, 9983, -9703
5.31, -71.83, 1476, -15150, 4758 , 1665, 9855, -9848
6.35, -70.19, 1794, -15274, 5212 , 1603, 9898, -9941
6.70, -67.81, 1936, -15358, 5968 , 1534, 10201, -10017
7.49, -65.86, 2196, -15372, 6540 , 1513, 10641, -10097
7.69, -64.41, 2270, -15310, 6982 , 1485, 11380, -10191
8.37, -63.04, 2490, -15250, 7358 , 1497, 12229, -10314
8.96, -61.98, 2662, -15090, 7586 , 1542, 13348, -10390
9.90, -60.60, 2962, -15012, 7934 , 1575, 14290, -10472
10.98, -59.08, 3318, -14950, 8328 , 1433, 15094, -10490
12.08, -59.54, 3620, -14910, 8000 , 1229, 15772, -10427
12.99, -61.17, 3858, -15034, 7334 , 1108, 16114, -10328
13.99, -62.66, 4156, -15274, 6728 , 1086, 16230, -10200
14.25, -64.48, 4224, -15492, 6086 , 1032, 15933, -10094
13.79, -67.37, 4044, -15662, 5140 , 1051, 15392, -9988
12.86, -69.93, 3752, -15840, 4420 , 1073, 14809, -9904
11.52, -71.50, 3328, -15808, 4126 , 1066, 14289, -9853
9.91, -72.55, 2798, -15514, 4008 , 914, 14076, -9804
8.56, -71.57, 2388, -15228, 4490 , 713, 14136, -9760
7.08, -70.46, 1942, -14850, 4910 , 373, 14382, -9661
6.70, -68.41, 1796, -14322, 5386 , -40, 14693, -9573
6.97, -67.01, 1818, -13792, 5572 , -358, 14987, -9418
7.18, -65.01, 1846, -13394, 5974 , -609, 15152, -9124
7.38, -63.02, 1864, -12930, 6322 , -928, 15262, -8835
6.50, -61.97, 1644, -12816, 6630 , -1209, 15144, -8488
5.15, -61.08, 1314, -12806, 6960 , -1620, 14913, -8071
3.68, -60.22, 954, -12908, 7334 , -2074, 14587, -7683
1.38, -61.32, 362, -13210, 7228 , -2563, 14187, -7354
0.03, -62.54, 8, -13442, 6996 , -3093, 13666, -7034
-0.78, -63.71, -208, -13710, 6778 , -3493, 12953, -6822
-0.27, -64.79, -72, -13820, 6514 , -3879, 12384, -6648
1.82, -65.38, 484, -13856, 6342 , -4272, 11810, -6428
3.58, -65.01, 952, -13812, 6376 , -4614, 11161, -6213
5.55, -64.24, 1462, -13626, 6420 , -4986, 10706, -5909
8.21, -62.64, 2134, -13270, 6538 , -5618, 10415, -5527
10.04, -60.87, 2532, -12686, 6610 , -6321, 10143, -5205
12.19, -58.64, 3026, -12242, 6828 , -7258, 9773, -4761
13.06, -58.71, 3126, -11820, 6476 , -7943, 9144, -4358
12.85, -59.75, 3024, -11752, 6160 , -8438, 8569, -3906
11.53, -61.14, 2764, -12112, 6086 , -8841, 8319, -3561
10.02, -62.80, 2486, -12712, 6052 , -9219, 8441, -3268
8.54, -62.99, 2254, -13528, 6526 , -9821, 8761, -2968
7.74, -63.86, 2158, -14386, 6732 , -10555, 9067, -2779
7.44, -66.13, 2120, -14984, 6294 , -11312, 9066, -2685
8.14, -69.00, 2324, -15322, 5416 , -11925, 8752, -2679
8.78, -72.78, 2472, -15478, 4124 , -11970, 8091, -2706
10.90, -74.29, 3056, -15556, 3148 , -11408, 7559, -2681
13.74, -73.60, 3918, -15826, 2542 , -10571, 7299, -2550
16.69, -71.35, 4902, -16178, 2428 , -9646, 7408, -2252
17.23, -70.57, 5340, -17002, 2758 , -8686, 7587, -1935
16.79, -70.37, 5530, -18036, 3308 , -8036, 7803, -1624
15.88, -71.42, 5524, -19144, 3330 , -7309, 8166, -1276
