Pitch,Roll,AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
6.92, -71.77, 2136, -16846, -5134 , -5865, 5925, -5127
3.03, -72.90, 912, -16478, -4998 , -4953, 5551, -5034
1.03, -74.25, 306, -16448, -4640 , -4066, 5162, -4783
-2.15, -75.96, -634, -16416, -4068 , -3113, 4455, -4317
0.93, -80.23, 264, -16110, -2772 , -2635, 4633, -3910
2.12, -83.13, 592, -15910, -1836 , -2543, 4878, -3360
-0.85, -85.10, -236, -15824, -1348 , -2718, 5212, -3089
-2.10, -85.03, -582, -15848, -1264 , -3038, 5479, -2934
-2.96, -82.81, -836, -16066, -1858 , -3348, 5492, -2741
-4.02, -82.29, -1150, -16280, -1894 , -3691, 5407, -2677
-4.20, -80.79, -1200, -16198, -2348 , -4028, 5183, -2647
-4.76, -78.95, -1354, -16006, -2830 , -4309, 5115, -2638
-5.49, -77.00, -1588, -16182, -3396 , -4487, 4944, -2776
-5.00, -75.96, -1464, -16292, -3816 , -4417, 4593, -2897
-6.24, -77.43, -1764, -15844, -3074 , -4081, 4070, -3058
-3.50, -78.91, -1002, -16118, -3008 , -4316, 4028, -3337
-3.32, -76.16, -956, -16012, -3840 , -3678, 3352, -3493
-3.45, -79.98, -974, -15942, -2656 , -3215, 3233, -3838
-1.91, -82.15, -530, -15734, -2116 , -3143, 2761, -3930
-1.74, -83.20, -478, -15634, -1814 , -3369, 2633, -4113
-2.43, -81.13, -662, -15432, -2326 , -3575, 2415, -4268
-2.34, -80.70, -648, -15672, -2494 , -3770, 2247, -4430
-1.43, -79.92, -402, -15842, -2800 , -3899, 2055, -4451
-1.38, -77.63, -392, -15884, -3474 , -3927, 1858, -4431
-0.90, -77.22, -254, -15864, -3600 , -3768, 1631, -4466
-0.73, -79.52, -204, -15838, -2934 , -3727, 1392, -4477
-0.37, -82.85, -102, -15624, -1970 , -3918, 1121, -4490
0.53, -82.48, 144, -15494, -2052 , -4169, 711, -4385
-1.11, -80.05, -308, -15656, -2740 , -4088, 689, -4341
-1.75, -78.97, -488, -15658, -3024 , -3699, 876, -4356
-2.57, -78.52, -718, -15718, -3122 , -3187, 1031, -4378
-3.90, -77.90, -1088, -15640, -3184 , -2654, 1157, -4349
-4.56, -77.70, -1254, -15408, -3128 , -2226, 1295, -4213
-4.63, -77.90, -1254, -15210, -3022 , -2104, 1539, -4033
-4.39, -76.05, -1190, -15086, -3566 , -2181, 1740, -3797
-3.71, -73.25, -1032, -15292, -4496 , -2043, 1832, -3353
-3.76, -72.19, -1106, -16048, -5046 , -1575, 2216, -3100
-1.01, -76.02, -288, -15858, -3950 , -1358, 2383, -2671
-0.49, -79.86, -136, -15762, -2826 , -1478, 2406, -2327
-0.71, -83.37, -196, -15812, -1840 , -1813, 2516, -2073
-1.13, -83.40, -318, -16088, -1846 , -2240, 2693, -1785
-1.05, -79.42, -306, -16440, -3066 , -2376, 2950, -1512
-0.39, -75.44, -120, -16874, -4392 , -2061, 3147, -1179
0.17, -75.05, 54, -17154, -4592 , -1581, 3058, -810
1.67, -77.01, 516, -17282, -3966 , -1301, 2779, -567
3.69, -80.51, 1106, -16972, -2626 , -1326, 2385, -381
5.43, -83.04, 1584, -16630, -1288 , -1529, 2324, -270
6.25, -83.26, 1796, -16394, -760 , -1877, 2866, -250
6.24, -82.95, 1814, -16576, -978 , -2077, 4008, -273
4.99, -81.84, 1506, -17130, -1958 , -2034, 5012, -253
1.83, -81.00, 582, -18054, -2814 , -1831, 5710, -239
-1.20, -78.93, -408, -19082, -3724 , -1347, 5923, -233
-4.19, -76.85, -1468, -19592, -4352 , -785, 5544, -167
-5.18, -76.24, -1844, -19850, -4514 , -163, 4925, 106
-5.57, -77.10, -1980, -19904, -4122 , 503, 4241, 484
-5.32, -78.40, -1884, -19908, -3644 , 936, 3513, 1020
-4.95, -79.48, -1748, -19930, -3280 , 1250, 2832, 1673
-3.16, -79.82, -1138, -20296, -3478 , 1758, 2497, 2592
-1.78, -79.46, -664, -21040, -3874 , 2666, 2332, 3552
-1.63, -78.79, -622, -21518, -4234 , 4035, 2323, 4629
-3.09, -76.60, -1200, -21688, -5042 , 6332, 2607, 5974
-6.70, -75.14, -2576, -21354, -5062 , 8775, 3256, 7098
-11.36, -72.83, -4198, -20374, -4708 , 10974, 3244, 8073
-13.37, -69.16, -4762, -19258, -5590 , 13187, 2878, 9069
-11.26, -67.71, -4042, -19154, -6748 , 15384, 2773, 10079
-9.05, -73.86, -3274, -20006, -4792 , 18441, 1867, 11502
-7.18, -82.12, -2542, -20168, 1190 , 20079, -545, 12679
-2.09, -77.68, -748, -20070, 4332 , 20113, -1628, 13519
3.80, -76.47, 1370, -20106, 4656 , 19101, -979, 14203
11.91, -76.59, 4184, -19720, 2176 , 18263, -801, 15315
17.32, -72.71, 6326, -20292, 198 , 18511, -779, 16716
21.51, -68.53, 8140, -20662, -220 , 18610, 125, 18009
24.03, -66.01, 8832, -19822, -300 , 18016, 1521, 18771
25.98, -63.97, 9256, -18990, -760 , 16949, 2429, 19612
21.57, -67.07, 7982, -20000, -2850 , 15986, 2387, 20252
16.89, -70.69, 6554, -21294, -3598 , 15421, 2519, 20047
13.29, -74.42, 5260, -22044, -3208 , 14374, 2556, 19533
10.45, -77.86, 4284, -23104, -2550 , 13295, 2554, 19083
6.58, -81.75, 2756, -23824, -2110 , 12019, 2317, 18693
3.70, -84.01, 1556, -23982, -2000 , 11131, 1655, 18517
0.15, -85.39, 60, -23242, -1890 , 10700, 786, 18307
-4.54, -83.78, -1762, -22146, -1674 , 10722, -1151, 18148
-7.31, -82.51, -2682, -20902, -664 , 10901, -3135, 18240
-8.45, -81.59, -2922, -19676, 54 , 10966, -4234, 18392
-8.35, -81.69, -2772, -18892, -10 , 10919, -5046, 18833
-9.23, -80.81, -2948, -18146, 118 , 10635, -6260, 19227
-7.49, -82.43, -2394, -18204, 434 , 10100, -7903, 19576
-6.31, -83.73, -2076, -18778, -50 , 9413, -9624, 19596
-3.33, -86.05, -1134, -19460, -746 , 9110, -11277, 19257
-1.25, -85.03, -422, -19334, -1642 , 9088, -12230, 18631
-4.99, -81.86, -1702, -19368, -2202 , 9472, -13164, 17766
-6.73, -81.41, -2302, -19422, -1844 , 10000, -14518, 16934
-6.46, -83.02, -2084, -18400, -888 , 10226, -15430, 16035
-6.11, -83.86, -1878, -17556, -306 , 10292, -16165, 15179
-3.99, -84.83, -1114, -15950, 936 , 10149, -16321, 14154
-2.31, -78.22, -588, -14312, 2936 , 9372, -15930, 13336
-0.07, -79.17, -16, -13100, 2516 , 8513, -15864, 12508
3.76, -80.04, 816, -12252, 2000 , 8261, -15554, 11917
8.46, -75.80, 1826, -12034, 2448 , 8015, -14700, 11032
11.84, -70.62, 2558, -11764, 3262 , 7410, -13851, 10436
11.82, -70.47, 2520, -11600, 3262 , 6766, -13218, 9902
9.22, -72.24, 1948, -11584, 3168 , 5994, -12820, 9421
6.32, -74.78, 1314, -11520, 2854 , 5301, -12256, 8852
3.50, -75.54, 710, -11252, 2822 , 4401, -11886, 8005
1.90, -77.33, 370, -10910, 2432 , 3618, -11365, 7185
0.89, -77.16, 166, -10448, 2384 , 2797, -10755, 6124
-0.74, -78.07, -134, -10162, 2150 , 1820, -10097, 5119
-0.50, -77.96, -88, -9800, 2096 , 1010, -9163, 4017
-0.94, -76.86, -160, -9534, 2226 , 187, -8247, 2940
-3.10, -75.80, -524, -9384, 2322 , -690, -7420, 1758
-6.29, -73.90, -1014, -8896, 2366 , -1283, -6819, 777
-6.55, -72.76, -1042, -8728, 2506 , -1836, -6176, -160
-6.18, -71.94, -982, -8678, 2660 , -2280, -5574, -1060
-5.46, -71.98, -852, -8516, 2642 , -2794, -4916, -2094
-3.80, -73.07, -572, -8260, 2454 , -3218, -4256, -2923
-1.96, -75.82, -286, -8090, 2030 , -3673, -3461, -3781
-1.03, -78.04, -144, -7876, 1668 , -4025, -2870, -4829
-1.93, -78.15, -268, -7790, 1618 , -4363, -2361, -5767
-4.97, -76.65, -694, -7790, 1720 , -4567, -1859, -6809
-5.39, -74.06, -762, -7800, 2100 , -4740, -1474, -7905
-8.10, -69.96, -1172, -7812, 2604 , -4912, -1183, -9221
-9.87, -63.26, -1486, -7744, 3614 , -5321, -984, -10372
-12.17, -55.53, -1920, -7512, 4792 , -5953, -738, -11652
-13.73, -51.59, -2206, -7286, 5344 , -6966, -233, -13211
-14.01, -51.31, -2344, -7558, 5586 , -8375, 851, -14449
-13.53, -54.79, -2358, -8238, 5320 , -9542, 2607, -15484
-14.17, -58.80, -2580, -9018, 4820 , -10510, 4007, -16328
-14.48, -62.94, -2894, -10306, 4408 , -10740, 4825, -16646
-15.80, -63.75, -3676, -12110, 4716 , -10306, 4248, -16581
-14.55, -62.65, -4100, -14500, 6294 , -9604, 2268, -16171
-12.16, -61.87, -3966, -16614, 7960 , -8753, 123, -14845
-12.54, -61.05, -4966, -20020, 9912 , -8106, -1749, -13336
-15.33, -60.46, -7490, -24652, 11810 , -7585, -2524, -11519
-16.81, -61.24, -9800, -29714, 13064 , -7500, -1885, -9811
-16.71, -64.43, -10314, -32372, 11582 , -8041, -10, -6819
-17.01, -68.64, -10290, -32768, 7682 , -8337, 1771, -3493
-18.26, -70.37, -10512, -31614, 4140 , -7488, 1179, 250
-20.44, -68.47, -10408, -27724, 3428 , -5685, -870, 2764
-23.74, -64.37, -10656, -23870, 4246 , -4171, -3114, 4456
-28.30, -57.72, -10728, -19134, 5602 , -3173, -4182, 5423
-30.52, -51.89, -10098, -15646, 6992 , -3141, -3763, 5327
-31.89, -46.49, -9294, -12758, 7784 , -3813, -2876, 4349
-32.59, -39.78, -8524, -10126, 8690 , -4758, -2023, 2832
-29.08, -39.57, -6954, -9114, 8570 , -5977, -1048, 380
-22.67, -47.23, -4996, -9514, 7256 , -7458, 241, -2329
-9.43, -62.11, -2004, -10810, 5368 , -8502, 791, -4793
4.93, -76.99, 1100, -12468, 2672 , -9005, -202, -6428
7.06, -82.51, 1754, -14162, 658 , -8724, -2284, -6936
4.34, -83.84, 1258, -16520, -1282 , -7752, -5074, -6972
1.47, -79.46, 510, -19574, -3622 , -6181, -7097, -6590
0.62, -79.15, 254, -22938, -4404 , -3953, -8603, -6000
0.15, -81.98, 68, -26008, -3682 , -1959, -9561, -5132
0.56, -88.36, 270, -27396, -758 , -136, -9212, -3994
2.61, -84.48, 1234, -26966, 2316 , 977, -7328, -2403
6.23, -77.67, 2720, -24496, 4634 , 798, -3718, -939
9.49, -74.16, 3776, -22034, 5000 , -29, 1899, 334
11.92, -73.15, 4298, -19924, 4256 , -833, 6307, 1482
10.69, -73.34, 3568, -18436, 4226 , -1536, 9308, 1877
8.01, -76.30, 2482, -17312, 3428 , -2070, 10815, 1919
5.09, -82.76, 1450, -16228, 1484 , -2637, 11239, 1716
5.20, -84.85, 1372, -15086, -28 , -3331, 11474, 1464
5.82, -83.71, 1400, -13736, -602 , -4456, 11255, 1223
4.20, -85.65, 908, -12360, -276 , -6567, 10575, 934
2.20, -85.51, 414, -10762, -746 , -8817, 9570, 641
1.32, -75.89, 230, -9714, -2438 , -10814, 8432, 214
-0.65, -57.54, -132, -9812, -6246 , -11615, 7246, -343
-3.50, -53.83, -836, -11072, -8058 , -10724, 6053, -1487
-3.40, -57.08, -900, -12734, -8204 , -9241, 4071, -2337
-2.04, -61.62, -570, -14080, -7594 , -7745, 2437, -2953
-3.70, -67.50, -1066, -15276, -6248 , -6649, 898, -3667
-4.36, -71.86, -1328, -16590, -5284 , -6247, -578, -4215
-5.52, -72.77, -1780, -17686, -5202 , -6054, -1680, -4698
-5.84, -73.26, -1966, -18516, -5224 , -5874, -2882, -5160
-4.03, -75.30, -1398, -19254, -4868 , -5747, -4257, -5415
0.30, -76.83, 106, -19520, -4580 , -5633, -5124, -5476
6.23, -77.63, 2146, -19322, -3672 , -5494, -5343, -5291
11.66, -75.99, 3892, -18692, -2592 , -5498, -4428, -5048
13.45, -75.24, 4278, -17796, -1952 , -5684, -3154, -4900
14.03, -75.27, 4164, -16620, -1366 , -5998, -1509, -4919
14.68, -75.15, 4186, -15976, -724 , -6399, -232, -4932
15.09, -74.80, 4142, -15356, -578 , -6791, 817, -4962
16.04, -73.70, 4318, -15002, -838 , -7166, 2219, -4951
14.19, -74.69, 3790, -14920, -1548 , -7327, 3460, -4937
13.22, -74.23, 3620, -15236, -2346 , -7302, 4938, -4849
13.44, -72.98, 3760, -15470, -2898 , -7208, 5930, -4580
11.82, -73.65, 3346, -15678, -3174 , -7245, 6636, -4338
11.39, -72.32, 3256, -15718, -3822 , -7277, 7485, -4128
9.95, -71.20, 2902, -15896, -4580 , -7203, 8130, -3910
8.83, -70.91, 2602, -16022, -4908 , -7073, 8818, -3734
5.76, -71.88, 1690, -15998, -4966 , -6954, 9145, -3562
4.01, -72.96, 1180, -16136, -4814 , -6819, 9165, -3472
6.70, -72.05, 1970, -16070, -4832 , -6771, 9276, -3259
4.40, -72.55, 1270, -15810, -4816 , -6630, 9225, -3198
1.98, -71.99, 572, -15784, -5110 , -6340, 8947, -3318
-0.90, -72.14, -260, -15772, -5088 , -5901, 8500, -3531
-2.73, -73.23, -792, -15902, -4736 , -5341, 7790, -3786
-3.71, -74.12, -1062, -15780, -4374 , -4902, 7008, -4023
-5.24, -74.95, -1482, -15666, -3956 , -4521, 6340, -4292
-5.01, -75.66, -1416, -15712, -3772 , -4136, 5781, -4431
-5.23, -75.39, -1410, -14976, -3652 , -3862, 5222, -4571
-3.81, -76.51, -998, -14620, -3374 , -3752, 4796, -4724
-2.88, -77.72, -758, -14750, -3132 , -3843, 4179, -4784
-3.10, -76.71, -812, -14602, -3364 , -3974, 3700, -4898
0.22, -77.22, 58, -14858, -3380 , -4083, 3325, -5051
0.21, -77.60, 56, -15264, -3366 , -4101, 2971, -5180
-0.47, -80.36, -128, -15538, -2648 , -4140, 2590, -5372
-0.40, -82.50, -110, -15784, -2088 , -4306, 2372, -5551
0.13, -82.09, 38, -16050, -2242 , -4473, 2225, -5668
1.54, -81.98, 442, -16260, -2260 , -4546, 2392, -5723
2.97, -81.98, 850, -16252, -2140 , -4570, 2491, -5680
-0.07, -85.68, -20, -16624, -1268 , -4615, 2814, -5891
3.26, -82.90, 928, -16196, -1804 , -4981, 2987, -5808
2.73, -81.01, 768, -15956, -2418 , -4764, 3222, -5842
3.81, -85.23, 1082, -16248, -838 , -4966, 3721, -6196
4.87, -84.65, 1372, -16094, -652 , -5559, 3947, -6124
3.10, -84.66, 878, -16180, -1246 , -6012, 4384, -6296
3.45, -83.45, 976, -16098, -1584 , -6288, 4486, -6530
3.38, -83.13, 940, -15816, -1672 , -6478, 4623, -6574
1.24, -84.46, 348, -15970, -1522 , -6743, 4840, -6675
-0.82, -81.14, -232, -16034, -2500 , -6820, 4763, -6761
-2.79, -77.03, -784, -15720, -3546 , -6370, 4681, -6893
-5.12, -74.23, -1416, -15262, -4082 , -5709, 4449, -7025
-6.77, -74.27, -1846, -15074, -3834 , -4995, 4114, -7143
-7.92, -74.50, -2148, -15036, -3586 , -4375, 3771, -7174
-7.62, -72.02, -2118, -15200, -4468 , -3775, 3340, -7034
-7.75, -70.61, -2228, -15580, -5024 , -2930, 3203, -6839
-7.37, -70.87, -2146, -15810, -5058 , -2236, 3013, -6553
-6.36, -73.64, -1836, -15904, -4304 , -1729, 3026, -6030
-5.00, -78.17, -1398, -15720, -2994 , -1576, 3066, -5432
-4.48, -82.84, -1206, -15312, -1512 , -1954, 3170, -4848
-2.88, -84.54, -772, -15314, -1256 , -2710, 3247, -3998
-2.98, -79.10, -860, -16252, -3020 , -3004, 3498, -3295
-3.91, -72.91, -1232, -17270, -5178 , -2582, 3858, -2685
-3.62, -70.93, -1166, -17444, -5930 , -1852, 3928, -1988
-3.99, -71.16, -1276, -17372, -5802 , -1241, 3562, -1478
-3.65, -74.81, -1140, -17274, -4562 , -931, 3225, -975
-3.03, -79.18, -924, -17164, -3162 , -987, 3060, -611
-2.17, -82.20, -662, -17354, -2298 , -1278, 3229, -250
-1.47, -82.64, -466, -18052, -2300 , -1475, 3560, 64
-0.69, -80.95, -230, -18988, -3030 , -1377, 3786, 473
-0.50, -80.32, -176, -19898, -3404 , -1017, 3856, 818
-1.39, -80.86, -500, -20424, -3264 , -647, 3971, 1029
-1.92, -81.19, -698, -20642, -3136 , -274, 4188, 1166
-1.52, -80.90, -554, -20666, -3280 , 340, 4334, 1497
-0.88, -79.75, -330, -21154, -3826 , 1177, 4440, 1972
-0.48, -77.81, -184, -21632, -4686 , 2266, 4530, 2582
-0.89, -76.52, -350, -21996, -5276 , 3722, 4528, 3336
-1.85, -76.24, -736, -22154, -5392 , 4993, 4152, 3895
-2.87, -75.73, -1138, -22028, -5500 , 6183, 3402, 4480
-4.46, -74.21, -1746, -21636, -5880 , 7682, 3086, 5307
-6.81, -72.46, -2598, -20896, -6086 , 8953, 3263, 6225
-9.33, -72.14, -3460, -20316, -5574 , 10062, 3350, 7411
-10.65, -75.47, -3812, -19972, -3524 , 11097, 2750, 9035
-10.82, -79.06, -3810, -19940, -670 , 11668, 949, 10251
-7.50, -82.43, -2690, -20440, 472 , 12681, -996, 11356
-1.79, -88.21, -676, -21592, 152 , 14249, -2079, 12039
5.50, -84.00, 2096, -21770, 960 , 15915, -1955, 12820
10.21, -79.02, 3828, -21214, 1558 , 16951, -1808, 13595
14.67, -74.23, 5274, -20048, 2098 , 16996, -1507, 14463
17.22, -71.87, 5932, -19044, 1962 , 16369, -773, 15109
24.21, -65.74, 7856, -17470, 692 , 15792, -490, 16114
25.05, -64.98, 8168, -17484, -320 , 15738, 204, 16925
25.64, -64.40, 8582, -17888, -222 , 15540, 1603, 17173
26.64, -63.40, 9126, -18202, -64 , 15165, 2727, 17268
25.83, -64.17, 9038, -18676, -524 , 14639, 3777, 17278
21.19, -68.76, 7662, -19760, -702 , 14215, 5051, 17139
14.64, -75.33, 5400, -20674, -542 , 13448, 5511, 16777
10.56, -79.49, 3848, -20662, 20 , 12487, 5637, 16465
6.12, -83.86, 2208, -20604, 320 , 11176, 5696, 16168
0.64, -89.06, 230, -20618, -268 , 10144, 5136, 15972
-3.09, -86.11, -1098, -20354, -868 , 9421, 4268, 15799
-5.48, -83.70, -1856, -19320, -1082 , 8977, 2835, 15696
-7.00, -81.87, -2264, -18398, -1360 , 9079, 320, 15791
-10.09, -79.48, -3188, -17894, -982 , 9296, -1966, 16047
-10.98, -79.04, -3360, -17328, -222 , 9203, -4411, 16186
-6.80, -83.22, -2038, -17088, -164 , 8777, -5501, 16156
-6.13, -83.73, -1912, -17818, -478 , 8186, -6459, 16022
-6.43, -82.64, -2140, -18954, -1220 , 7922, -7998, 15884
-9.78, -79.24, -3294, -19058, -1538 , 7784, -9445, 15377
-9.41, -79.50, -3172, -19088, -1596 , 7767, -11379, 15027
-8.99, -80.27, -2976, -18772, -1258 , 7632, -13110, 14702
-9.56, -79.50, -3038, -18000, -1406 , 7554, -14761, 14284
-8.89, -80.60, -2702, -17256, -964 , 7424, -15642, 13679
-7.49, -82.44, -2086, -15876, -364 , 7172, -16269, 13083
-4.13, -84.63, -1052, -14548, 892 , 6829, -15986, 12211
-0.96, -82.19, -228, -13450, 1840 , 6216, -15604, 11570
3.80, -78.81, 860, -12720, 2374 , 5727, -15526, 11147
2.82, -78.44, 630, -12564, 2502 , 5351, -15462, 10392
6.88, -75.97, 1570, -12716, 2772 , 5030, -15065, 9832
9.48, -74.91, 2184, -12808, 2688 , 4669, -14439, 9383
8.90, -76.93, 2078, -13088, 2228 , 4259, -13809, 9082
7.44, -78.95, 1750, -13266, 1924 , 3978, -13184, 8740
6.10, -79.83, 1438, -13318, 1920 , 3564, -12727, 8223
5.83, -80.59, 1340, -13030, 1706 , 3098, -12383, 7704
6.07, -80.87, 1362, -12730, 1538 , 2607, -12009, 7042
7.09, -80.74, 1524, -12186, 1290 , 2077, -11391, 6360
8.23, -79.63, 1694, -11650, 1308 , 1605, -10322, 5666
7.98, -79.37, 1590, -11260, 1404 , 1130, -9279, 4836
6.78, -78.34, 1312, -10886, 1834 , 738, -8014, 4124
3.60, -76.60, 696, -10772, 2478 , 298, -7056, 3302
2.53, -74.93, 486, -10646, 2832 , -189, -6120, 2649
0.73, -72.25, 140, -10540, 3378 , -569, -5287, 2008
-1.48, -70.58, -290, -10584, 3728 , -965, -4470, 1358
-1.59, -70.95, -312, -10602, 3656 , -1372, -3757, 609
-2.28, -71.83, -440, -10496, 3424 , -1850, -2986, -7
-3.32, -73.89, -624, -10340, 2928 , -2211, -2282, -712
-4.82, -75.09, -878, -10108, 2552 , -2527, -1441, -1497
-6.24, -77.83, -1120, -10076, 1870 , -2765, -832, -2493
-6.53, -79.57, -1162, -10054, 1450 , -2863, -325, -3404
-7.16, -80.08, -1266, -10016, 1222 , -2855, -10, -4312
-7.22, -78.62, -1280, -9988, 1560 , -2836, -49, -5326
-7.75, -75.90, -1396, -10042, 2110 , -2935, -289, -6227
-8.81, -71.78, -1584, -9824, 2828 , -3158, -515, -7143
-9.36, -67.08, -1676, -9490, 3654 , -3617, -471, -8078
-11.62, -64.23, -2088, -9338, 4002 , -4408, -146, -9326
-12.42, -63.68, -2278, -9492, 4114 , -5184, 373, -10510
-10.81, -64.59, -2002, -9646, 4130 , -5996, 1168, -11487
-10.38, -65.64, -2030, -10268, 4190 , -6825, 1794, -12320
-9.44, -64.64, -2000, -11026, 4836 , -7359, 2473, -12925
-10.97, -61.44, -2542, -11732, 5866 , -7795, 2375, -13243
-13.86, -59.32, -3598, -12918, 6778 , -7969, 1504, -13273
-16.02, -56.94, -4686, -14232, 8002 , -8083, 464, -13031
-17.64, -56.22, -5816, -15952, 8958 , -8232, -619, -12444
-19.52, -54.69, -7186, -17550, 10156 , -8315, -1255, -11109
-22.41, -55.03, -9786, -21034, 11008 , -8541, -1121, -9765
-25.40, -55.90, -12744, -24606, 10762 , -8770, 66, -8219
-24.94, -59.65, -13532, -27694, 8966 , -9020, 1512, -6404
-23.34, -64.63, -12996, -29648, 5420 , -8715, 1487, -3735
-21.26, -67.70, -12260, -31286, 3862 , -7025, -1522, -107
-18.99, -69.49, -10822, -31160, 4382 , -4837, -5191, 2794
-19.45, -67.15, -10464, -28958, 6322 , -2771, -6662, 5037
-21.80, -62.56, -10264, -24536, 7574 , -1842, -6579, 5946
-23.30, -58.17, -9464, -20330, 8368 , -1553, -5617, 5971
-25.51, -52.61, -8396, -15490, 8360 , -1838, -4396, 5151
-26.25, -47.26, -7108, -11804, 8288 , -2349, -2598, 3480
-21.95, -44.66, -4838, -9098, 7842 , -3034, -1072, 911
-9.98, -48.28, -1862, -8018, 6908 , -3767, 345, -1243
3.34, -59.23, 634, -9348, 5536 , -4610, 836, -3659
14.77, -65.13, 3096, -11022, 4074 , -5398, -81, -5611
16.46, -70.87, 4000, -13344, 2348 , -5849, -1930, -6388
13.41, -76.48, 3702, -15520, -546 , -5566, -3966, -6572
10.07, -75.03, 3272, -18080, -3574 , -4459, -4932, -6392
8.33, -72.63, 3220, -21216, -5820 , -3112, -4876, -5966
8.18, -75.60, 3468, -23602, -4990 , -1880, -4096, -5100
8.65, -80.94, 3896, -25584, -1268 , -1217, -2781, -4056
9.54, -78.57, 4436, -26232, 2944 , -1490, -114, -2653
7.63, -76.31, 3482, -25478, 5162 , -2274, 2746, -837
4.37, -77.59, 1834, -23538, 4862 , -2813, 5900, 548
1.72, -83.02, 652, -21562, 2574 , -3059, 9748, 1673
0.59, -89.44, 200, -19492, -54 , -3285, 12638, 2587
-2.11, -81.97, -614, -16482, -2256 , -3920, 14428, 2692
-5.63, -73.63, -1406, -13756, -3798 , -4912, 14270, 2268
0.78, -68.55, 174, -11828, -4652 , -6352, 13125, 1689
9.68, -67.35, 1990, -10920, -4108 , -8524, 11417, 1329
14.95, -65.88, 3054, -10808, -3764 , -10314, 8447, 888
15.33, -65.22, 3396, -11668, -4192 , -11149, 5955, -226
16.84, -63.09, 4188, -12894, -5040 , -10641, 3992, -1555
17.79, -61.40, 4916, -14126, -5942 , -8558, 3143, -2802
15.89, -64.25, 4688, -15430, -5794 , -6285, 2974, -3568
12.05, -69.69, 3598, -16164, -4794 , -4558, 3201, -4111
8.69, -73.88, 2656, -16888, -4110 , -3658, 3597, -4321
6.61, -75.04, 2078, -17452, -4188 , -3451, 4233, -4431
4.27, -76.55, 1350, -17620, -4006 , -3405, 4430, -4520
1.75, -76.50, 552, -17596, -4200 , -3480, 3980, -4561
2.01, -75.86, 628, -17356, -4340 , -3637, 3479, -4426
0.95, -76.96, 286, -16746, -3880 , -4247, 2574, -4134
2.90, -76.66, 820, -15798, -3666 , -5080, 2048, -3853
10.70, -71.02, 2990, -15226, -4314 , -5907, 2766, -3485
11.64, -69.58, 3280, -15240, -4642 , -6494, 3648, -3250
11.46, -71.98, 3202, -15326, -3836 , -6638, 4677, -3249
10.12, -75.07, 2798, -15390, -3016 , -6620, 5227, -3385
9.65, -76.62, 2658, -15432, -2548 , -6582, 5600, -3446
10.09, -77.35, 2770, -15440, -2100 , -6614, 6133, -3348
10.15, -78.24, 2810, -15612, -1656 , -6789, 7178, -3233
8.20, -79.41, 2310, -15920, -1894 , -6991, 8363, -3150
7.62, -78.58, 2190, -16198, -2446 , -7193, 9268, -3079
7.54, -77.29, 2254, -16766, -3050 , -7278, 10079, -3060
6.44, -76.61, 1980, -17192, -3596 , -7340, 10372, -3113
5.50, -75.99, 1730, -17514, -4026 , -7261, 10562, -3214
4.01, -74.42, 1268, -17466, -4714 , -6965, 10629, -3335
1.88, -74.60, 592, -17386, -4764 , -6468, 10474, -3485
0.44, -75.05, 136, -17018, -4554 , -6057, 9979, -3625
-0.62, -75.33, -184, -16384, -4298 , -5686, 9525, -3842
-1.42, -75.32, -404, -15750, -4118 , -5330, 8998, -4042
1.63, -75.80, 448, -15290, -3854 , -5125, 8682, -4132
1.10, -76.25, 292, -14806, -3622 , -5027, 8675, -4281
