Pitch,Roll,AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
8.86,-78.98,1828,-11658,1362,5272,-11611,9205
9.8,-78.38,2064,-11878,1322,5193,-11252,8596
11.83,-76.34,2508,-11896,1456,4879,-10858,8112
13.25,-75.42,2802,-11832,1294,4347,-10634,7685
12.64,-76.84,2672,-11894,802,3668,-10284,7290
12.1,-77.72,2506,-11684,486,3081,-9588,6674
11.03,-78.8,2238,-11482,440,2407,-8692,6005
9.1,-80.6,1810,-11300,502,1852,-7632,5303
6.12,-82.77,1152,-10718,738,1359,-6742,4381
4.16,-82.96,766,-10482,1054,855,-5867,3558
2.64,-81.26,472,-10142,1494,432,-4912,2772
0.83,-79.32,146,-9886,1866,-3,-4155,2022
-1.37,-77.88,-242,-9910,2122,-444,-3507,1299
-3.54,-78.42,-612,-9710,1900,-950,-2928,499
-4.98,-79.29,-846,-9588,1612,-1286,-2369,-267
-5.43,-80.28,-908,-9462,1350,-1540,-1690,-1105
-6.95,-80.24,-1142,-9304,1130,-1734,-1179,-2028
-7.22,-80.29,-1162,-9118,1052,-1921,-806,-3216
-8.33,-79.11,-1304,-8838,1102,-2087,-514,-4315
-8.56,-77.38,-1312,-8604,1420,-2354,-322,-5436
-10.85,-73.72,-1612,-8222,1788,-2682,-249,-6816
-14.82,-67.14,-2194,-7906,2516,-3312,-223,-8152
-17.83,-62.77,-2694,-7826,3000,-4132,-36,-9685
-18.59,-60.41,-2814,-7678,3338,-5104,276,-11248
-16.58,-60.51,-2576,-7858,3628,-6228,813,-12863
-13.59,-61.56,-2224,-8324,3928,-7161,1458,-13873
-12.48,-60.15,-2272,-9120,4722,-7979,1838,-14617
-14.65,-58.03,-3070,-10296,5654,-8519,1779,-14912
-19.07,-53.71,-4820,-11892,7292,-8612,1066,-14847
-21.19,-51.33,-6432,-13898,9086,-8516,-450,-14359
-21.97,-49.34,-7812,-15840,11154,-8444,-2419,-13371
-23.66,-50.01,-10374,-19806,12996,-8361,-3646,-11805
-25.2,-52.89,-13658,-25582,13738,-8372,-3047,-10079
-22.9,-59.8,-14224,-31596,11694,-8515,-503,-7835
-22.13,-65.5,-13560,-32768,6314,-7955,1768,-3641
-22.16,-67.1,-13412,-32768,3516,-5543,-107,693
-21.01,-67.85,-12684,-32768,4208,-2858,-5039,4579
-20.89,-67.23,-12670,-32768,5406,-498,-8565,7507
-26.26,-60.98,-13196,-26084,5978,632,-10038,8336
-30.18,-54.97,-11374,-18530,6300,976,-9205,8218
-37.76,-41.84,-9770,-10644,6786,643,-7180,7347
-39.9,-23.81,-8218,-5172,8366,-267,-4866,5749
-30.46,-5.51,-5720,-1084,9670,-1591,-3368,3429
-22.59,1.25,-3914,222,9412,-3555,-1637,979
-15.95,-15.85,-2046,-2034,6868,-5426,124,-1905
12.42,-69.72,1340,-5846,1700,-7054,1256,-4531
28.31,-57.67,5678,-10118,-2976,-8341,1841,-7133
28.76,-53.5,8404,-14042,-6130,-8778,1523,-8667
26.57,-55.4,8918,-16416,-6996,-8631,9,-9461
23.51,-60.3,8620,-18772,-6374,-7669,-1764,-9168
18.78,-67.52,7758,-22272,-5004,-6270,-3397,-8142
12.86,-76.61,6040,-26400,-1800,-4307,-4186,-6523
9.22,-80.02,5224,-32106,2212,-2582,-4533,-5059
9.56,-76.21,5602,-32768,5806,-828,-3110,-3536
11.35,-74.23,6700,-32768,6418,1178,770,-1828
12.59,-73.65,7444,-32768,6122,2401,6522,-635
13.45,-73.25,7234,-29782,5330,2752,10259,257
14.96,-73.91,6442,-23988,2570,2198,12511,998
17.33,-72.39,5890,-18854,-1140,1111,14872,1661
20.38,-68.96,5108,-13696,-1330,-1476,16326,2176
23.9,-65.87,3690,-8314,-544,-5195,16505,1977
20.9,-68.46,1726,-4502,-436,-9747,14756,429
20.26,-37.67,1668,-2944,-3432,-13602,11776,-1555
13.28,-32.59,2260,-5298,-7980,-13565,9413,-3575
12.58,-40.85,2936,-8818,-9774,-11373,8325,-5450
15.75,-52.11,4376,-12722,-8890,-8425,7131,-5863
16.73,-61.62,5018,-15342,-6612,-7499,7230,-5791
12.34,-61.16,4216,-17280,-8542,-8135,8002,-5737
7.29,-55.45,2900,-18838,-12658,-8441,8143,-5789
0.3,-53.83,128,-19922,-14578,-7352,6295,-5992
-3.33,-57.22,-1390,-20104,-12886,-5640,3339,-6195
-4.95,-68.15,-1816,-19542,-7638,-4340,1457,-6267
-4.47,-76.61,-1472,-18380,-4136,-3943,44,-6103
-2.78,-80.76,-842,-17112,-2668,-4220,-288,-5806
0.04,-86.45,12,-16370,-1028,-4879,35,-5497
3.35,-86.53,930,-15908,-296,-5787,657,-5270
6.65,-83.33,1822,-15640,-262,-6775,1673,-5251
11.49,-78.36,3170,-15598,-584,-7427,3147,-5362
17.17,-72.63,4756,-15384,-796,-7797,4439,-5537
20.04,-69.6,5558,-15208,-1096,-8013,5622,-5710
21.87,-67.14,6094,-15080,-1850,-8113,7076,-5788
20.22,-67.1,5680,-15144,-2966,-8122,8067,-5709
20.25,-65.24,5744,-15072,-3932,-8014,9065,-5497
20.47,-63.06,5808,-14808,-4800,-7902,9862,-5157
17.09,-64.3,4702,-14420,-5116,-7819,10657,-5019
16.14,-65.53,4394,-14390,-4870,-7834,11438,-4948
13.68,-68.57,3708,-14602,-4382,-8034,12019,-4952
10.21,-72,2782,-14924,-3986,-8280,12563,-5004
5.98,-75.11,1652,-15326,-3738,-8533,12764,-5084
2.32,-76.36,652,-15650,-3752,-8606,12611,-5176
-2.5,-76.84,-706,-15794,-3636,-8567,12090,-5356
-2.78,-76.4,-780,-15620,-3708,-8357,11704,-5584
-4.97,-75.81,-1410,-15782,-3746,-8107,11178,-5848
-7.66,-73.71,-2134,-15372,-3964,-7687,10518,-6304
-8.03,-73.19,-2242,-15370,-4078,-7273,9460,-6605
-8.24,-72.22,-2278,-15140,-4298,-6798,8271,-6696
-9.87,-71.4,-2732,-15106,-4300,-6308,7220,-6944
-9.89,-70.18,-2742,-15018,-4680,-5910,5918,-7139
-10.6,-70.05,-2914,-14900,-4568,-5387,4792,-7463
-9.49,-71.04,-2620,-15040,-4466,-4974,3604,-7696
-8.48,-72.55,-2350,-15212,-4178,-4445,2711,-7875
-7.19,-74.83,-1972,-15218,-3638,-4184,1947,-8009
-5.32,-76.31,-1444,-15150,-3408,-4005,1363,-8012
-3.85,-77.46,-1070,-15578,-3308,-3909,909,-8000
-3.3,-79.09,-926,-15808,-2916,-3794,308,-7939
-2.22,-82.61,-630,-16112,-2006,-3778,-88,-7835
-0.86,-85.77,-246,-16332,-1194,-3887,-266,-7650
-1.01,-87.38,-296,-16838,-724,-4161,-37,-7467
-0.72,-89.29,-214,-16932,-60,-4254,273,-7164
4.09,-85.27,1216,-16998,-730,-4882,720,-6614
-0.65,-84.75,-198,-17420,-1602,-4435,1044,-6274
1.08,-88.02,326,-17348,-520,-4510,1319,-5910
0.65,-85.41,194,-17006,-1366,-4740,1426,-5340
-1.93,-83.86,-560,-16570,-1704,-4713,1671,-5044
-1.23,-85.32,-348,-16206,-1292,-4836,1872,-4898
-1.11,-85.66,-314,-16138,-1196,-5028,1962,-4688
-2.52,-79.02,-722,-16114,-3054,-4680,1879,-4478
-3.77,-73.97,-1102,-16110,-4508,-3514,2057,-4414
-4.82,-73.14,-1388,-15812,-4598,-2489,2241,-4396
-5.86,-75.4,-1594,-15126,-3614,-1956,2078,-4348
-6.28,-73.69,-1702,-14948,-4042,-1644,1873,-4197
-6.17,-70.02,-1756,-15354,-5310,-1279,1939,-4060
-4.21,-68.59,-1254,-15916,-6124,-589,1967,-3830
-1.98,-71.1,-596,-16284,-5554,37,1748,-3520
-0.12,-79.34,-34,-16110,-3044,110,1516,-3188
1.19,-88.21,324,-15586,-380,-969,1194,-2915
5.2,-84.8,1376,-15136,192,-2329,906,-2564
6.89,-79.41,1938,-15888,-2268,-2975,1162,-2140
7.63,-75.9,2294,-16754,-3542,-2816,1920,-1803
9.06,-73.33,2774,-16886,-4240,-2537,2544,-1437
10,-70.57,3090,-16790,-5066,-2193,2837,-1109
12.33,-69.41,3802,-16672,-4994,-1873,2866,-866
14.37,-70.95,4394,-16744,-3774,-1564,2847,-770
14.84,-74.35,4544,-17086,-1546,-1508,3243,-749
13.13,-76.86,4080,-17494,-354,-1725,4332,-817
9.36,-80.37,2974,-18032,-772,-1913,6193,-953
4.5,-80.05,1474,-18526,-2910,-1575,7390,-944
-2.34,-77.31,-806,-19252,-4272,-594,7885,-887
-6.61,-74.54,-2400,-20088,-5028,436,7706,-792
-8.35,-74.04,-3154,-20876,-5088,1386,6912,-557
-8.57,-75.05,-3284,-21288,-4656,2231,5952,-21
-8.01,-78.32,-3004,-21126,-3192,2932,4842,643
-7.34,-80.49,-2708,-20912,-2246,3366,3697,1382
-6.34,-81.04,-2340,-20924,-2348,3999,3157,2272
-5.02,-77.31,-1884,-21016,-4356,5419,3235,3526
-4.76,-73.58,-1860,-21498,-6072,7626,3847,4665
-7.83,-74.16,-3048,-21526,-5310,10074,3487,5729
-10.11,-74.69,-3748,-20596,-4234,12227,2273,6519
-10.52,-69.33,-3826,-19618,-6352,13900,1689,7473
-10.94,-66.83,-3894,-18870,-7090,16686,1756,9054
-13.72,-73.24,-4576,-18474,-3186,18796,1075,10427
-12.74,-77.1,-4102,-18142,738,19767,59,11616
-6.46,-79.24,-2080,-18158,2768,19507,-925,12279
4.91,-81.82,1622,-18762,2170,19307,-1717,13106
13.45,-75.91,4760,-19858,1522,18940,-2480,14065
20.59,-69.29,7656,-20370,942,17732,-2338,15503
22.47,-67.48,8502,-20556,-774,15445,-995,16646
23.39,-65.38,8832,-20232,-2866,13582,-45,17775
23.47,-64.26,8838,-19990,-3882,11980,111,18304
21.43,-64.98,8132,-20172,-4770,11252,-1188,18313
18.21,-67.98,7046,-20908,-4698,10944,-2795,17986
14.77,-71.45,5838,-21720,-4390,10804,-4495,17882
10.18,-76.29,4116,-22622,-3698,10443,-5017,17936
6.92,-80.81,2782,-22812,-2448,9774,-4557,18110
5,-84.18,2008,-22918,-1226,8722,-4484,18334
2.45,-87.43,964,-22494,-350,7941,-5639,18409
-1.77,-88.27,-670,-21658,-52,7463,-7243,18212
-3.14,-86.56,-1138,-20734,-550,7361,-8852,18180
-2.28,-85.63,-794,-19952,-1318,7548,-9986,18304
0.77,-86.52,260,-19366,-1164,7701,-10194,18341
2.31,-86.93,800,-19814,-724,7517,-10801,18280
1.27,-87.45,452,-20346,-804,7312,-11877,17883
4.33,-84.35,1550,-20450,-1326,7314,-12249,17273
5.14,-82.86,1874,-20782,-1830,7587,-12883,16876
5.92,-81.91,2156,-20710,-2028,8119,-13882,16719
5.2,-82.28,1810,-19798,-2002,8628,-14097,16138
7.04,-82.66,2306,-18664,-732,8878,-13847,15114
5.56,-84.48,1718,-17654,90,8801,-14407,14435
4.96,-84.74,1466,-16878,550,8652,-15204,13949
5.4,-84.36,1520,-16078,500,8607,-16055,13621
3.48,-84.01,904,-14824,1278,8465,-16493,13097
5.22,-81.16,1316,-14308,1808,8050,-16580,12299
4.87,-83.4,1158,-13554,1074,7532,-15829,11368
11.33,-78.16,2644,-13182,832,7620,-15189,10358
13.68,-75.6,3174,-13000,1064,7527,-14657,9844
15.58,-73.43,3576,-12762,1306,7320,-14023,9436
16.9,-71.8,3770,-12322,1504,6805,-13426,9217
14.91,-73.39,3262,-12156,1602,6260,-12609,8820
15.42,-73.4,3262,-11762,1306,5384,-11539,8180
14.21,-74.89,2930,-11528,1074,4638,-10443,7545
11.72,-77.45,2328,-11192,908,3851,-9638,6767
12.08,-77.43,2324,-10842,692,3252,-8704,6054
10.28,-79.15,1974,-10870,688,2701,-7994,5246
8.56,-80.59,1556,-10312,724,2130,-7352,4511
7.43,-80.91,1318,-10068,940,1666,-6597,3753
5.3,-81.12,934,-9992,1260,1219,-6001,2888
6.13,-79.58,1044,-9626,1438,635,-5208,2164
3.59,-79.16,594,-9330,1692,115,-4485,1415
3.15,-79.57,506,-9062,1596,-437,-3624,643
0.36,-80.33,56,-8876,1518,-959,-2996,-143
-1.17,-81.79,-174,-8462,1214,-1386,-2456,-1108
-2.45,-82.83,-354,-8204,976,-1834,-1916,-2038
-4.55,-81.17,-634,-7892,1056,-2185,-1400,-3088
-6.05,-79.66,-826,-7710,1146,-2521,-904,-4234
-7.59,-76.76,-1018,-7506,1450,-2851,-540,-5651
-9.92,-72.8,-1344,-7454,1882,-3386,-214,-6954
-12.54,-68.99,-1732,-7450,2284,-3980,195,-8391
-14.76,-62.65,-2086,-7276,3138,-4719,579,-9981
-14,-59.46,-1998,-7116,3698,-5840,1208,-11742
-12.51,-58.1,-1820,-7134,4056,-6953,2327,-12958
-12.56,-57.3,-1924,-7444,4380,-8050,3457,-14029
-15.19,-57.73,-2522,-8140,4486,-9068,4260,-14669
-18.93,-54.95,-3542,-8938,5182,-9519,3915,-15007
-20.83,-51.85,-4692,-10378,6676,-9715,2425,-14926
-20.25,-49.5,-5528,-12148,8792,-9703,11,-14343
-20.59,-49.12,-6662,-14326,10474,-9526,-2205,-13029
-21.57,-53.11,-9010,-19602,11650,-9166,-3816,-11760
-22.95,-56.07,-11884,-25296,12204,-8476,-3725,-9909
-20.25,-62.81,-12622,-32440,10916,-8120,-1090,-7730
-18.03,-68.45,-10902,-32768,7018,-7661,927,-3425
-16.84,-71.23,-10022,-32768,4906,-6425,66,1242
-16.52,-71.01,-9852,-32768,5528,-4721,-3118,6439
-19.26,-67.97,-11658,-32768,6368,-2627,-6744,9311
-25.33,-61.04,-13560,-27734,7236,-1336,-9043,10479
-33.08,-51.79,-13428,-19330,7194,-847,-8850,10432
-40.06,-42.45,-12672,-13288,7128,-1090,-7048,9407
-45.8,-30.6,-11782,-8364,7844,-2015,-5536,7058
-43.85,-18.26,-9806,-4434,9204,-3337,-4222,4482
-30.49,-14.69,-5542,-2770,9002,-4978,-3758,1974
-27.12,-31.93,-4548,-5278,7150,-6727,-2957,-1205
-7.64,-58.29,-1222,-7816,4678,-7831,-3441,-3703
4.33,-82.85,810,-10642,1070,-8294,-5107,-5483
7.76,-76.56,1956,-14102,-2756,-8080,-6890,-6506
10.11,-66.04,3452,-17976,-7218,-7120,-8326,-7104
11.41,-64.96,5038,-23078,-9550,-5236,-8959,-7041
10.83,-68.71,5986,-29694,-9928,-3206,-8743,-6363
12.01,-73.46,7108,-32768,-6676,-1222,-7695,-4918
12.83,-76.7,7476,-32768,-2108,611,-5307,-3036
12.33,-76.64,7190,-32768,3046,1526,-1727,-529
9.14,-77.39,5224,-32106,4966,2045,3216,2636
5.79,-79.1,2706,-26362,4318,1963,9438,4821
3.99,-84.31,1458,-20868,1504,1263,13909,6433
5.97,-84.06,1602,-15314,110,-493,17015,7350
7.93,-72.01,1256,-8658,-2522,-2724,17637,6387
35.1,-38.4,3484,-3764,-3232,-4935,14896,3675
79.71,-10.32,7682,-1398,-78,-7615,11595,1171
72.06,-6.03,9936,-1096,3032,-10149,7804,-996
75.49,-9,10608,-1714,2154,-11838,5852,-2600
63.33,-26.6,9532,-4776,420,-11934,6703,-4251
43.97,-43.4,7768,-7688,-2416,-11438,7896,-5205
20.05,-56.28,4856,-11782,-6196,-10411,8702,-5732
9.04,-61.85,3094,-17366,-8774,-9103,9788,-6008
4.12,-62.48,1762,-21774,-11220,-7987,10934,-6155
-0.5,-63.18,-244,-25204,-12756,-6479,11189,-6265
-4.02,-64.46,-2018,-25962,-12256,-5032,9655,-6308
-6.27,-67.36,-2954,-24984,-10010,-3549,7190,-6405
-5.29,-71.66,-2150,-22124,-7030,-2852,3783,-6499
-3.03,-77.27,-1038,-19178,-4222,-2479,1168,-6421
-2.4,-83.53,-690,-16404,-1740,-2508,-459,-6151
1.92,-88.08,496,-14768,-106,-3053,-651,-5714
8.61,-80.86,2032,-13404,750,-4067,564,-5335
10.7,-78.57,2338,-12346,900,-5801,2174,-5333
12.01,-77.92,2504,-11770,346,-7413,3997,-5488
11.16,-78.19,2448,-12380,-868,-8709,5170,-5611
10.95,-75.65,2702,-13780,-2278,-9707,6100,-5692
9.76,-73.86,2838,-16080,-3704,-10083,6996,-5677
8.47,-72.62,2758,-17868,-4878,-9884,7887,-5580
6.7,-72.34,2320,-18962,-5588,-9208,8573,-5570
5.37,-72.53,1888,-19254,-5774,-8350,8979,-5587
5.57,-74.16,1908,-18902,-5028,-7494,9541,-5515
4.81,-76.75,1564,-18166,-3996,-7169,9939,-5439
2.8,-79.75,858,-17308,-3024,-7157,9940,-5470
1.24,-80.75,358,-16290,-2642,-7309,9863,-5674
1.91,-81.28,522,-15522,-2334,-7458,9861,-5849
6.83,-78.99,1814,-14980,-2294,-7612,10295,-5874
6.49,-78.37,1684,-14596,-2502,-7769,10800,-6059
4.09,-77.46,1054,-14426,-3042,-7898,10993,-6304
1.96,-74.69,522,-14746,-4014,-7781,10693,-6586
0.84,-71.1,228,-14782,-5066,-7382,9898,-6708
-4.41,-68.58,-1214,-14694,-5646,-6869,8836,-7040
-2.75,-67.69,-744,-14348,-5850,-6295,7633,-7277
-0.76,-68.91,-202,-14252,-5502,-5932,6674,-7364
-0.88,-69.24,-236,-14434,-5476,-5769,6049,-7444
-1.77,-70.91,-474,-14514,-5012,-5569,5286,-7563
-1.05,-73.42,-276,-14406,-4290,-5580,4557,-7747
-0.23,-75.73,-60,-14338,-3656,-5781,4125,-7912
0.64,-76.59,166,-14354,-3428,-6136,3847,-7986
1.55,-77.3,396,-14298,-3208,-6442,3652,-8008
1.3,-78.08,328,-14172,-2984,-6750,3414,-8193
1.39,-77.67,356,-14314,-3120,-6936,3076,-8390
2.08,-77.51,540,-14564,-3190,-6936,2780,-8563
1.56,-77.78,412,-14816,-3192,-6743,2544,-8815
1.39,-77.87,384,-15482,-3316,-6402,2374,-9044
1.82,-81.43,518,-16112,-2384,-6045,2267,-9316
7.65,-76.5,2162,-15806,-3134,-5925,1998,-9019
4.19,-80.8,1160,-15662,-2268,-5365,2381,-9237
6.35,-83.36,1770,-15900,-578,-5661,2722,-9485
8.08,-80.34,2272,-15944,-1508,-6069,2783,-9360
6.81,-79.87,1884,-15652,-2082,-6056,3225,-9401
6.52,-80.29,1770,-15378,-1962,-6094,3481,-9267
5.33,-80.12,1462,-15502,-2282,-6105,3635,-8939
2.39,-77.48,678,-15902,-3478,-5695,3619,-8600
0.15,-75.08,44,-15988,-4272,-4881,3590,-8224
-2.56,-74.77,-738,-15944,-4290,-3934,3607,-7695
-4.96,-76.03,-1412,-15844,-3692,-3097,3861,-7234
-6.78,-77.19,-1926,-15912,-3076,-2759,3828,-6758
-7.54,-76.45,-2196,-16268,-3262,-2445,3615,-6018
-8.38,-75.34,-2558,-16996,-3650,-2282,3580,-5456
-7.6,-75.45,-2348,-17198,-3812,-2157,3511,-4762
-6.58,-77.39,-2016,-17166,-3282,-2231,3474,-4168
-6.25,-77.92,-1906,-17132,-3148,-2422,3206,-3656
-4.56,-79.83,-1384,-17144,-2762,-2685,2773,-3158
-2.58,-82.1,-788,-17338,-2286,-2909,2345,-2826
-0.83,-83.08,-258,-17640,-2140,-3027,2191,-2618
0.22,-82.29,70,-17994,-2448,-3000,2426,-2381
1.41,-78.76,460,-18404,-3642,-2676,2661,-2157
2.68,-75.3,900,-18622,-4816,-2048,2830,-1860
3.87,-75.84,1298,-18666,-4542,-1317,2909,-1535
4.36,-79.16,1448,-18706,-3292,-1041,3098,-1257
4.07,-82.65,1358,-18996,-2058,-1091,3615,-1025
2.41,-83.48,826,-19498,-2086,-1175,4069,-731
0.38,-81.95,136,-20368,-2892,-1000,4458,-421
-1.78,-79.54,-664,-21032,-3842,-608,4652,-24
-4.33,-76.38,-1666,-21464,-4942,69,4399,515
-4.2,-73.84,-1658,-21754,-6096,1202,3862,1062
-3.89,-72.7,-1528,-21486,-6530,2389,3158,1710
-2.02,-73.17,-770,-20896,-6290,3618,2491,2521
-0.29,-74.06,-106,-20466,-5860,5135,2209,3635
0.62,-73.32,232,-20520,-6158,6811,2321,4686
0.37,-74.48,138,-20840,-5800,9131,2344,5707
-0.75,-76.87,-282,-21038,-4914,11849,2171,6893
-1.09,-80.43,-400,-20698,-3482,13459,2028,8058
-3.05,-81.88,-1080,-20092,-2670,14501,2602,9191
-5.88,-78.82,-2020,-19352,-3264,15608,3352,10328
-6.47,-76.36,-2184,-18850,-4036,17135,3439,11074
-1.18,-82.15,-392,-18820,-2580,19041,3291,11829
6.92,-82.75,2262,-18636,-756,19821,3572,12620
16.38,-73.22,5482,-18620,1280,19392,3922,13703
22.1,-67.2,7484,-18346,1910,17421,4169,14865
23.97,-66.06,8118,-18266,-260,15099,3762,16366
21,-66.93,7060,-18132,-3162,13923,2758,17255
18.25,-67.16,6130,-18042,-4512,13361,1144,18131
15.23,-69.6,5142,-18350,-4508,12907,-1165,18476
14.31,-73.41,4896,-18988,-2858,12166,-2771,18796
12.89,-76.4,4572,-19922,-1566,11121,-3808,19004
11.36,-78.34,4198,-20884,-1040,9767,-4402,19427
7.68,-81.18,3044,-22508,-1748,8862,-4928,19564
4.3,-82.26,1756,-23226,-2646,8461,-5693,19364
3.61,-81.74,1466,-23054,-3028,8534,-6422,19004
1.8,-84.5,730,-23098,-2120,8743,-7500,18656
-2.63,-86.01,-1042,-22666,-1210,8952,-9125,18307
-2.8,-86.7,-1054,-21520,-686,9242,-10898,18221
0.37,-88.97,130,-20380,-360,9367,-11222,18267
4.36,-85.68,1510,-19794,26,9031,-11209,18334
6.21,-83.75,2156,-19826,-354,8581,-11075,18240
7.73,-81.94,2710,-19966,-858,8303,-10555,17853
9.07,-80.23,3162,-19778,-1300,8323,-9964,17413
9.48,-79.75,3242,-19368,-1360,8528,-9800,16881
7.95,-81.21,2668,-19070,-1286,8829,-10309,16495
6.7,-82.47,2192,-18646,-1158,9134,-10978,16040
4.71,-84.36,1460,-17692,-982,9472,-11257,15170
3.54,-86.03,1048,-16938,-560,9664,-11450,14347
2.63,-87.41,750,-16320,32,9737,-11811,13536
2.26,-86.79,616,-15638,642,9597,-12424,13077
2.5,-85.53,656,-15008,986,9330,-13211,12683
5.44,-82.74,1384,-14486,1238,8951,-13558,12343
7.01,-81.49,1716,-13906,1196,8351,-13534,11926
10.45,-78.82,2468,-13352,958,7839,-13140,11315
15.57,-73.62,3452,-12344,1142,7195,-13052,11133
9.91,-79.47,2210,-12632,822,6675,-12065,10142
11.8,-77.65,2546,-12168,812,5944,-11636,9476
12.01,-77.71,2542,-11938,592,5432,-11175,8987
11.13,-78.52,2280,-11580,608,4740,-10546,8271
11.13,-78.55,2236,-11360,578,4125,-9535,7555
11.88,-77.35,2302,-10914,858,3487,-8591,6810
8.41,-81.11,1514,-10230,542,2646,-7778,6146
0.9,-87.66,170,-10776,-416,2553,-7117,4946
2.9,-86.2,552,-10910,482,2436,-6706,4209
4.73,-83.83,910,-10986,776,2088,-6563,3707
4.06,-82.86,748,-10496,1090,1661,-6276,3262
-0.31,-82.58,-56,-10436,1366,1157,-5752,2594
-5.12,-79.2,-924,-10182,1716,572,-5291,1776
-5.37,-77.78,-932,-9740,1900,-197,-4702,763
-3.37,-78.83,-550,-9196,1738,-897,-4026,-77
-2.17,-80.94,-332,-8678,1350,-1480,-3455,-870
1.63,-83.43,236,-8244,926,-1934,-2666,-1773
-0.58,-83.57,-82,-8070,912,-2322,-1994,-2945
-5.7,-80.06,-796,-7894,1138,-2732,-1761,-4033
-5.57,-79.68,-776,-7864,1210,-3086,-1582,-5178
-9.04,-75.21,-1270,-7818,1634,-3438,-1345,-6397
-14.67,-69.49,-2136,-7900,2050,-3902,-1195,-8021
-14.94,-66.93,-2202,-7862,2530,-4636,-984,-9473
-15.08,-65.57,-2280,-7982,2826,-5449,-570,-10782
-14.65,-65.14,-2308,-8282,3072,-6321,-30,-11991
-13.92,-64.9,-2380,-8960,3464,-7238,505,-12731
-15.53,-63.39,-2918,-9748,3924,-7874,852,-13303
-18.49,-61.09,-3888,-10732,4482,-8301,570,-13709
-19.37,-58.35,-4816,-12366,5918,-8397,-759,-13700
-20.75,-54.46,-6062,-13924,7900,-8289,-2580,-13152
-20.6,-54,-7210,-16580,9664,-8030,-4466,-12159
-21.65,-54.18,-9312,-20470,11490,-7822,-5702,-10864
-21.15,-57.41,-11128,-25994,12366,-7696,-5513,-8719
-20.18,-63.16,-12046,-31164,10206,-7743,-3768,-5810
-18.41,-68.54,-11116,-32768,6558,-6760,-2568,-2337
-16.38,-71.89,-9720,-32768,4562,-4838,-3055,2264
-15.28,-72.47,-9054,-32768,5060,-2589,-4454,5844
-18.04,-68.96,-10362,-31238,6128,-1297,-6295,8275
-24.72,-61.66,-12032,-25330,6504,-459,-7348,9522
-32.18,-52.96,-12300,-18436,6536,-234,-7277,9496
-39.18,-42.35,-12078,-12880,7350,-554,-6449,8358
-46.56,-28.31,-12130,-7922,8330,-1294,-5960,6543
-44.64,-21.3,-10612,-5486,9252,-2359,-6051,4196
-38.53,-28.8,-8800,-6804,8716,-4033,-5808,1621
-25.86,-48.08,-5592,-9540,6498,-5545,-5326,-990
-8.45,-74.17,-1906,-12484,2992,-6809,-5277,-3395
0.22,-89.8,58,-14992,-26,-7534,-5693,-4806
2.86,-81.58,846,-16804,-2352,-7409,-6906,-5716
4.27,-72.6,1496,-19198,-5842,-6607,-7721,-6059
6.62,-68.14,2816,-22692,-8676,-4837,-7765,-5590
9.26,-68.02,4700,-27092,-9892,-2959,-6633,-4443
11.51,-71.98,6384,-30426,-7594,-1276,-4983,-2533
10.85,-77.41,6224,-32272,-3680,152,-3185,-867
9.37,-80.68,5126,-31094,34,1159,-633,714
9.08,-80.66,4380,-27392,1140,2027,2499,2476
11.63,-78.27,4338,-21070,674,2457,6307,3679
16.4,-73.33,4418,-14998,868,2040,9951,4371
24.54,-64.02,4414,-9554,1504,580,11291,4145
42.55,-39.86,5366,-5086,2890,-2270,11486,3221
35.55,-16.65,4482,-2208,5874,-6032,9952,1579
34.09,-4.88,5394,-818,7934,-10897,7886,-382
55.3,-14.81,6432,-2000,3984,-15389,6224,-1734
44.27,-44.08,6454,-6432,-1586,-16509,6434,-3302
22.47,-49.88,5584,-11174,-7594,-15532,6777,-4831
14.59,-54.75,5078,-16466,-10482,-12673,6698,-5484
10.03,-60.26,4112,-20508,-10988,-10194,6719,-5903
7.24,-65.08,3388,-24372,-10822,-8008,6826,-6234
4.4,-67.03,2158,-25900,-10782,-6373,6342,-6613
1.6,-67.95,772,-25580,-10350,-4249,5329,-7061
2.07,-70.42,896,-23388,-8286,-2624,4198,-7371
4.35,-76.79,1616,-20754,-4610,-1597,3188,-7322
5.97,-82.32,1852,-17650,-1518,-1471,2340,-7074
7.42,-81.91,1988,-15238,886,-2382,2102,-6623
5.42,-82.15,1292,-13546,1364,-3902,2230,-6273
11.84,-77.86,2632,-12544,636,-5832,2926,-6080
15.53,-74.4,3352,-12060,-394,-7294,4315,-5999
12.8,-74.57,2718,-11834,-1826,-8662,5454,-6182
12.16,-72.49,2696,-12214,-2766,-9493,6262,-6217
10.65,-70.83,2616,-13370,-3852,-10161,6610,-6144
9.08,-70.74,2460,-14716,-4526,-10733,7327,-6029
6.67,-70.42,1964,-15946,-5334,-10850,8074,-6008
4.55,-70.45,1464,-17392,-6014,-10476,8161,-6025
4.17,-70.28,1420,-18370,-6442,-9798,7960,-6003
5.25,-71.09,1818,-18784,-6186,-8750,8050,-5895
4.65,-73.45,1598,-18884,-5392,-7858,8220,-5825
4.99,-75.88,1668,-18622,-4390,-7090,8566,-5766
4.22,-78.23,1334,-17734,-3458,-6367,8950,-5743
3.1,-80.9,898,-16416,-2484,-6007,9295,-5823
2.78,-82.36,746,-15248,-1918,-5857,9652,-5935
