Pitch,Roll,AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
-17.51, -66.57, -4572, -13948, 3968 , -3733, -13625, 6172
-16.40, -67.92, -4226, -13878, 3732 , -4409, -13867, 6219
-14.76, -69.59, -3796, -13972, 3566 , -5199, -14076, 6214
-14.17, -69.84, -3650, -13998, 3630 , -5871, -14282, 6127
-13.53, -70.62, -3512, -14168, 3550 , -6615, -14474, 5935
-13.64, -70.51, -3582, -14328, 3602 , -7235, -14725, 5740
-12.84, -70.10, -3400, -14392, 3960 , -7933, -14966, 5450
-12.31, -69.96, -3288, -14488, 4150 , -8525, -15140, 5177
-12.03, -69.98, -3212, -14482, 4198 , -9085, -15161, 4835
-11.93, -70.28, -3180, -14486, 4118 , -9715, -15013, 4531
-11.17, -71.72, -2962, -14520, 3786 , -10147, -14859, 4249
-10.74, -72.92, -2848, -14614, 3486 , -10459, -14634, 4013
-9.64, -75.51, -2550, -14750, 2846 , -10602, -14399, 3730
-8.82, -77.38, -2348, -14956, 2402 , -10607, -14098, 3461
-7.47, -78.64, -2026, -15276, 2320 , -10527, -13929, 3177
-6.35, -79.84, -1734, -15426, 2166 , -10458, -13585, 2948
-4.85, -81.27, -1328, -15542, 1996 , -10395, -13150, 2683
-4.87, -81.78, -1316, -15364, 1802 , -10199, -12789, 2428
-5.78, -81.11, -1546, -15178, 1816 , -9912, -12654, 2129
-7.45, -80.03, -1978, -15022, 1768 , -9528, -12511, 1800
-8.58, -79.62, -2270, -14968, 1556 , -9107, -12432, 1469
-9.30, -79.38, -2436, -14816, 1356 , -8550, -12668, 1089
-9.59, -79.03, -2504, -14756, 1404 , -8050, -13131, 763
-9.16, -79.01, -2402, -14810, 1600 , -7609, -13440, 401
-7.44, -80.57, -1962, -14954, 1540 , -7349, -13454, 157
-5.44, -83.14, -1446, -15160, 1130 , -7146, -13032, -21
-2.61, -85.92, -698, -15302, 856 , -6899, -12201, -154
-0.31, -88.18, -84, -15430, 494 , -6666, -11127, -198
1.90, -88.02, 510, -15354, 188 , -6352, -9809, -213
3.18, -86.36, 844, -15192, 494 , -5990, -8531, -345
4.12, -85.32, 1080, -15002, 606 , -5640, -7284, -504
4.78, -83.85, 1236, -14750, 1016 , -5331, -6143, -787
5.88, -82.28, 1500, -14516, 1292 , -5002, -5011, -1088
6.31, -80.84, 1598, -14350, 1688 , -4511, -4227, -1462
6.56, -80.72, 1720, -14856, 1728 , -3984, -3616, -1736
4.90, -82.22, 1414, -16402, 1756 , -3295, -3312, -1882
1.31, -84.64, 424, -18432, 1692 , -2396, -3163, -1957
-1.35, -84.59, -496, -20894, 1930 , -1819, -2781, -1889
-4.19, -82.72, -1704, -23154, 2440 , -1594, -2359, -1680
-6.37, -81.82, -2872, -25640, 2340 , -1612, -1660, -1387
-7.80, -80.70, -3710, -27000, 2444 , -1668, -935, -983
-10.19, -78.44, -4760, -26366, 2580 , -1873, -739, -560
-12.98, -76.58, -5252, -22760, 1450 , -2393, -572, -445
-16.09, -73.89, -5432, -18834, -476 , -2795, -532, -488
-17.46, -71.82, -4918, -15576, -1448 , -3078, -1337, -611
-17.51, -72.25, -4246, -13442, -758 , -3147, -3302, -759
-15.94, -74.01, -3732, -13064, 402 , -3017, -6096, -1017
-12.81, -75.80, -3164, -13842, 1528 , -2925, -7756, -1504
-9.52, -79.10, -2570, -15264, 1450 , -2915, -8504, -2019
-7.41, -82.60, -2104, -16194, 208 , -2704, -8464, -2522
-6.85, -83.17, -2032, -16914, -170 , -1973, -8223, -3151
-6.53, -82.87, -1944, -16966, 884 , -1401, -7532, -3476
-5.81, -80.25, -1702, -16564, 2296 , -1291, -6696, -3586
-4.31, -77.45, -1226, -15922, 3338 , -1986, -6036, -3369
-4.38, -80.54, -1198, -15476, 2296 , -3176, -5190, -2937
-8.97, -80.81, -2402, -15216, -584 , -4436, -4289, -2483
-13.80, -72.12, -3840, -15320, -3128 , -4973, -4092, -2220
-16.04, -68.36, -4628, -15568, -4108 , -5064, -5505, -2063
-16.72, -69.01, -4940, -16040, -3690 , -4840, -7399, -2004
-15.86, -72.55, -4646, -16222, -2126 , -4645, -8985, -2025
-12.85, -76.49, -3820, -16706, -1272 , -4409, -9516, -1989
-10.75, -79.00, -3230, -17004, -762 , -4054, -9599, -1878
-9.04, -80.93, -2704, -16996, -346 , -3585, -9319, -1674
-8.66, -81.30, -2538, -16664, 342 , -3096, -8878, -1536
-8.00, -81.03, -2286, -16226, 1182 , -2877, -8309, -1429
-7.71, -81.06, -2136, -15730, 1270 , -2924, -7760, -1355
-8.00, -81.57, -2176, -15480, 762 , -2984, -7126, -1350
-9.27, -80.64, -2522, -15446, 416 , -2935, -6640, -1423
-10.26, -79.75, -2816, -15568, 228 , -2879, -6433, -1631
-10.37, -79.66, -2900, -15860, -180 , -2832, -6205, -1791
-10.48, -79.37, -2982, -16118, -582 , -2766, -6059, -1937
-9.68, -80.08, -2800, -16410, -680 , -2698, -6004, -2015
-9.74, -79.73, -2854, -16606, -994 , -2609, -5963, -2072
-10.09, -79.30, -2964, -16638, -1088 , -2503, -5943, -2128
-10.59, -78.59, -3126, -16678, -1284 , -2347, -5960, -2146
-10.26, -78.85, -3018, -16632, -1310 , -2224, -5969, -2139
-10.51, -78.86, -3052, -16430, -1108 , -2103, -5966, -2119
-10.56, -79.34, -3038, -16290, -486 , -2002, -5964, -2108
-11.01, -78.97, -3126, -16068, -328 , -2000, -5863, -2097
-11.24, -78.81, -3164, -15932, -32 , -2038, -5605, -2159
-11.54, -78.51, -3232, -15840, 62 , -2079, -5445, -2254
-11.28, -78.73, -3128, -15692, 242 , -2066, -5367, -2403
-10.97, -78.84, -3022, -15586, 624 , -2015, -5391, -2471
-10.43, -79.20, -2878, -15620, 818 , -2065, -5443, -2533
-10.85, -79.01, -3002, -15666, 562 , -2096, -5420, -2617
-11.49, -78.54, -3208, -15784, 120 , -2007, -5437, -2726
-12.34, -77.70, -3484, -15932, 62 , -1905, -5594, -2923
-13.26, -76.76, -3790, -16094, -252 , -1806, -5859, -3104
-13.85, -76.13, -4024, -16330, -410 , -1738, -6320, -3285
-14.26, -75.33, -4214, -16560, -1068 , -1572, -6613, -3474
-14.50, -74.94, -4328, -16698, -1254 , -1422, -6835, -3603
-14.77, -74.49, -4398, -16624, -1428 , -1300, -7029, -3676
-14.00, -74.61, -4114, -16404, -1886 , -1227, -7352, -3664
-12.47, -76.19, -3588, -16138, -1722 , -1185, -7822, -3523
-11.05, -78.23, -3130, -15986, -1174 , -1288, -8443, -3315
-9.71, -79.51, -2716, -15834, -1134 , -1450, -9218, -3104
-9.26, -79.96, -2588, -15844, -1112 , -1583, -9754, -2904
-9.22, -80.22, -2588, -15916, -948 , -1676, -10105, -2780
-9.16, -80.06, -2594, -16056, -1120 , -1880, -10188, -2628
-9.06, -79.82, -2604, -16278, -1356 , -2054, -10292, -2538
-9.13, -79.45, -2656, -16462, -1558 , -2137, -10435, -2469
-8.68, -79.28, -2610, -16998, -1902 , -2089, -10640, -2425
-7.94, -79.64, -2416, -17206, -2036 , -1926, -10786, -2339
-6.79, -80.43, -2080, -17344, -2072 , -1627, -10839, -2174
-5.09, -82.16, -1554, -17368, -1834 , -1399, -10846, -1959
-3.40, -84.42, -1028, -17238, -1352 , -1188, -10798, -1618
-2.58, -85.40, -766, -16978, -1148 , -1010, -10777, -1313
-1.66, -86.40, -488, -16780, -952 , -820, -10770, -930
-1.81, -86.65, -530, -16754, -842 , -564, -10594, -607
-2.16, -86.10, -638, -16928, -976 , -366, -10010, -372
-1.74, -86.26, -522, -17128, -1004 , -206, -9282, -133
-1.81, -86.64, -538, -16972, -854 , -29, -9153, 21
-1.87, -87.37, -554, -16974, -568 , 131, -9358, 142
-1.61, -88.43, -474, -16846, 6 , 229, -9563, 265
-1.97, -88.06, -580, -16844, -56 , 164, -9294, 315
-2.25, -87.22, -662, -16814, -502 , 182, -8889, 356
-1.47, -86.77, -434, -16904, -864 , 266, -8622, 425
0.05, -87.25, 16, -17038, -830 , 397, -8497, 597
1.21, -87.63, 362, -17170, -626 , 514, -8437, 765
2.10, -87.68, 628, -17156, -326 , 562, -8175, 807
4.53, -85.20, 1340, -16908, -510 , 548, -7839, 1065
6.25, -83.13, 1842, -16802, -872 , 714, -7488, 1558
5.64, -83.48, 1636, -16534, -970 , 915, -7033, 1947
3.92, -85.29, 1122, -16350, -770 , 1063, -6471, 2053
3.18, -86.10, 908, -16334, -666 , 1158, -6161, 2095
2.77, -86.66, 796, -16470, -560 , 1285, -5985, 2196
0.53, -88.03, 154, -16534, -560 , 1398, -5851, 2305
-1.80, -86.16, -526, -16686, -1002 , 1615, -5834, 2407
-4.43, -83.08, -1304, -16780, -1582 , 1954, -5954, 2573
-5.28, -82.17, -1582, -17030, -1744 , 2409, -6092, 2802
-5.43, -81.49, -1644, -17192, -1994 , 2830, -6329, 3059
-4.76, -82.21, -1440, -17208, -1878 , 3243, -6656, 3432
-3.81, -83.41, -1150, -17186, -1636 , 3630, -7124, 3746
-2.36, -86.11, -706, -17096, -940 , 3831, -7523, 4021
-0.27, -88.66, -80, -17012, -404 , 3838, -7659, 4324
0.79, -89.19, 236, -17018, 94 , 3701, -7628, 4535
0.76, -88.65, 226, -17060, 348 , 3548, -7471, 4667
0.49, -88.44, 144, -16918, 452 , 3442, -7313, 4773
-0.20, -88.20, -58, -16884, 542 , 3418, -7086, 4789
-1.11, -88.07, -328, -16922, 484 , 3485, -6878, 4800
-1.59, -87.84, -472, -17052, 456 , 3659, -6777, 4782
-2.45, -86.94, -738, -17214, 570 , 3885, -6786, 4774
-3.74, -85.36, -1146, -17506, 862 , 4155, -6857, 4756
-4.43, -84.46, -1394, -17972, 1068 , 4419, -7009, 4706
-5.07, -83.27, -1646, -18510, 1458 , 4667, -7219, 4613
-5.26, -82.70, -1744, -18870, 1694 , 4905, -7370, 4484
-5.37, -82.43, -1812, -19196, 1814 , 5161, -7615, 4372
-4.59, -82.83, -1558, -19332, 1884 , 5406, -8054, 4355
-3.50, -83.51, -1182, -19262, 1864 , 5806, -8553, 4436
-2.83, -84.24, -952, -19174, 1700 , 6207, -9130, 4632
-2.32, -84.21, -768, -18880, 1770 , 6648, -9554, 4888
-2.82, -83.66, -920, -18590, 1866 , 7112, -9862, 5188
-3.63, -82.99, -1166, -18268, 1936 , 7448, -10030, 5420
-4.23, -82.45, -1336, -17964, 1988 , 7738, -9964, 5659
-5.03, -81.81, -1556, -17578, 2012 , 7919, -9835, 5825
-5.78, -81.16, -1762, -17298, 2050 , 8062, -9579, 5917
-5.78, -80.61, -1734, -17004, 2228 , 8099, -9305, 5999
-6.12, -79.78, -1808, -16704, 2424 , 8105, -9056, 6067
-5.97, -78.58, -1748, -16478, 2846 , 8067, -8840, 6143
-5.91, -77.48, -1712, -16238, 3188 , 7954, -8740, 6285
-5.48, -76.21, -1566, -15928, 3594 , 7835, -8675, 6423
-5.00, -74.61, -1406, -15546, 4054 , 7679, -8624, 6578
-3.46, -74.32, -954, -15216, 4174 , 7498, -8419, 6860
-2.32, -73.15, -620, -14686, 4414 , 7289, -8039, 7133
-2.00, -71.73, -522, -14220, 4676 , 7087, -7590, 7344
-2.35, -70.60, -598, -13762, 4820 , 6748, -7032, 7501
-3.92, -69.32, -962, -13160, 4884 , 6402, -6337, 7546
-5.98, -68.50, -1438, -12848, 4862 , 5940, -5798, 7448
-9.67, -66.55, -2310, -12616, 4970 , 5326, -5347, 7189
-12.83, -65.56, -3064, -12564, 4830 , 4686, -4920, 6885
-15.42, -64.27, -3714, -12584, 4806 , 3976, -4684, 6405
-17.21, -63.22, -4280, -12914, 4926 , 3037, -4640, 5926
-18.26, -62.47, -4666, -13206, 5074 , 2153, -4876, 5457
-19.06, -61.67, -5036, -13578, 5326 , 1009, -5356, 4984
-19.34, -62.09, -5272, -14070, 5280 , -21, -6128, 4568
-19.55, -62.17, -5406, -14290, 5276 , -1091, -6892, 4192
-19.77, -63.02, -5516, -14536, 4950 , -2230, -7683, 3984
-20.14, -64.05, -5532, -14452, 4358 , -3112, -8550, 3889
-18.84, -65.86, -5096, -14406, 3982 , -4048, -9188, 3926
-17.93, -66.67, -4722, -14086, 3836 , -4768, -9889, 3993
-16.53, -67.77, -4292, -13968, 3778 , -5564, -10426, 4110
-15.02, -68.40, -3846, -13798, 3892 , -6265, -10925, 4165
-13.94, -68.03, -3580, -13782, 4266 , -6937, -11187, 4213
-13.57, -68.20, -3494, -13826, 4300 , -7684, -11399, 4211
-14.02, -67.75, -3612, -13806, 4354 , -8248, -11534, 4175
-14.84, -67.30, -3854, -13886, 4358 , -8831, -11781, 4079
-15.34, -67.21, -4030, -14050, 4326 , -9219, -12046, 3993
-14.94, -67.50, -3952, -14168, 4352 , -9642, -12132, 3881
-14.59, -68.01, -3834, -14114, 4230 , -10004, -12630, 3770
-14.28, -69.10, -3758, -14234, 3940 , -10393, -12911, 3622
-13.89, -70.85, -3608, -14200, 3374 , -10589, -12974, 3393
-12.81, -72.71, -3296, -14204, 2960 , -10689, -12799, 3092
-11.17, -75.04, -2854, -14236, 2532 , -10710, -12305, 2719
-9.39, -77.04, -2384, -14252, 2266 , -10687, -11997, 2363
-6.47, -79.42, -1642, -14332, 2126 , -10724, -11577, 1981
-4.81, -80.08, -1226, -14394, 2212 , -10757, -11248, 1631
-3.87, -80.80, -992, -14516, 2142 , -10759, -11055, 1208
-3.59, -80.85, -936, -14760, 2196 , -10610, -10945, 815
-3.70, -81.76, -976, -14978, 1950 , -10372, -10737, 456
-4.41, -82.52, -1192, -15360, 1642 , -9964, -10476, 70
-4.18, -83.00, -1162, -15824, 1572 , -9223, -10198, -180
-3.55, -83.22, -1014, -16266, 1660 , -8531, -9593, -302
-4.15, -82.97, -1202, -16490, 1656 , -7885, -8984, -347
-5.98, -82.12, -1732, -16468, 1502 , -7071, -8365, -361
-7.34, -81.44, -2130, -16496, 1300 , -6393, -7573, -355
-7.60, -81.10, -2202, -16452, 1360 , -5830, -7028, -349
-7.42, -81.42, -2116, -16210, 1252 , -5414, -6998, -349
-6.45, -82.26, -1782, -15728, 1204 , -5111, -7491, -405
-4.47, -84.42, -1186, -15140, 902 , -4761, -7650, -489
-3.19, -86.55, -802, -14412, 364 , -4288, -7267, -593
-2.19, -87.73, -528, -13830, 186 , -3916, -6412, -725
-0.86, -88.15, -200, -13386, 396 , -3576, -5592, -833
-0.46, -88.03, -108, -13502, 462 , -3406, -4761, -989
-1.47, -87.86, -362, -14138, 400 , -3308, -3968, -1180
-2.72, -86.83, -744, -15654, 468 , -3273, -3251, -1479
-2.73, -86.06, -808, -16946, 860 , -3264, -2800, -1799
-0.99, -84.51, -314, -18068, 1722 , -3458, -2612, -2146
-0.12, -82.51, -42, -19258, 2546 , -3849, -2611, -2374
-0.30, -82.68, -108, -20256, 2616 , -4199, -2269, -2618
-0.37, -82.68, -142, -21556, 2780 , -4312, -2151, -2803
-1.21, -82.86, -490, -23076, 2866 , -4044, -2642, -2831
-2.63, -82.38, -1114, -24038, 3034 , -3517, -3488, -2727
-6.28, -81.85, -2658, -24078, 2226 , -2696, -3481, -2524
-9.75, -79.90, -3912, -22762, 1120 , -2059, -2441, -2221
-12.58, -77.36, -4634, -20764, 596 , -1770, -1629, -1638
-14.73, -75.28, -4792, -18236, 346 , -2002, -1288, -977
-16.81, -73.21, -4998, -16546, -268 , -2338, -1588, -376
-18.05, -71.54, -5142, -15746, -1146 , -2472, -2581, -4
-16.53, -72.97, -4642, -15606, -1188 , -2284, -4081, 55
-13.80, -76.19, -3846, -15668, -356 , -2076, -5822, -172
-10.95, -78.87, -3006, -15528, 604 , -1916, -7227, -709
-9.18, -79.21, -2446, -15068, 1524 , -1918, -8383, -1326
-7.98, -79.60, -2080, -14744, 1748 , -2065, -8897, -1981
-6.75, -79.26, -1754, -14666, 2172 , -2452, -8904, -2684
-5.47, -79.06, -1426, -14680, 2466 , -2830, -8890, -3180
-4.26, -81.40, -1122, -14928, 1972 , -3193, -8531, -3500
-4.01, -84.74, -1088, -15512, 942 , -3490, -7630, -3501
-4.31, -85.72, -1214, -16098, 96 , -3665, -6372, -3329
-5.23, -84.23, -1548, -16888, -748 , -3831, -5622, -2998
-6.13, -82.20, -1892, -17548, -1502 , -3972, -5453, -2698
-7.37, -79.62, -2348, -18018, -2336 , -4021, -5933, -2367
-7.45, -77.88, -2390, -18026, -3062 , -3797, -6557, -1943
-7.07, -77.92, -2228, -17704, -3082 , -3428, -7549, -1591
-6.44, -79.60, -1960, -17190, -2490 , -2958, -8400, -1201
-5.87, -81.93, -1702, -16486, -1618 , -2485, -8864, -899
-5.24, -84.44, -1480, -16126, -556 , -2232, -8794, -649
-4.90, -84.68, -1364, -15898, 606 , -2109, -8521, -448
-5.09, -82.68, -1414, -15814, 1474 , -2078, -8216, -367
-4.95, -81.18, -1382, -15818, 2044 , -2187, -7600, -355
-5.82, -80.91, -1656, -16122, 1994 , -2347, -6699, -425
-6.60, -81.57, -1882, -16202, 1510 , -2515, -5858, -549
-6.66, -83.20, -1914, -16406, 464 , -2392, -5194, -648
-6.21, -83.84, -1810, -16652, -44 , -2106, -4862, -626
-5.77, -84.27, -1688, -16724, 100 , -1808, -4735, -579
-5.81, -84.23, -1688, -16594, -14 , -1695, -4616, -502
-6.21, -83.77, -1798, -16528, -256 , -1625, -4339, -451
-7.04, -82.75, -2016, -16324, -546 , -1524, -4144, -369
-8.01, -81.77, -2300, -16352, -596 , -1396, -4060, -361
-8.01, -81.92, -2292, -16286, -390 , -1283, -4069, -340
-8.93, -81.01, -2538, -16158, -394 , -1173, -4027, -352
-10.08, -79.89, -2852, -16046, -356 , -1068, -3985, -394
-11.24, -78.75, -3186, -16036, -304 , -995, -4013, -435
-11.34, -78.69, -3230, -16114, -186 , -970, -3883, -467
-11.46, -78.56, -3264, -16102, -200 , -994, -3650, -434
-11.08, -78.96, -3180, -16242, -50 , -1144, -3400, -418
-10.45, -79.58, -2994, -16248, -174 , -1297, -3234, -407
-11.11, -78.79, -3178, -16186, -518 , -1339, -3194, -440
-11.51, -78.51, -3306, -16242, -204 , -1313, -3335, -576
-11.80, -78.25, -3400, -16286, 36 , -1269, -3693, -727
-12.24, -77.76, -3518, -16228, -314 , -1226, -3913, -912
-11.97, -78.06, -3408, -16088, -196 , -1237, -4173, -1082
-12.41, -77.63, -3526, -16034, -150 , -1289, -4589, -1202
-11.82, -78.19, -3326, -15900, -260 , -1290, -5059, -1303
-11.24, -78.80, -3176, -15992, -70 , -1282, -5437, -1345
-11.27, -78.76, -3222, -16174, -176 , -1346, -5598, -1410
-11.40, -78.52, -3312, -16428, -500 , -1387, -5656, -1511
-11.04, -78.91, -3240, -16610, -418 , -1377, -5948, -1614
-9.51, -80.46, -2794, -16680, -346 , -1388, -6186, -1690
-8.12, -81.76, -2384, -16706, -474 , -1382, -6308, -1710
-7.30, -82.38, -2134, -16664, -688 , -1309, -6349, -1738
-6.17, -83.45, -1798, -16628, -676 , -1145, -6309, -1676
-5.90, -83.82, -1718, -16630, -578 , -1008, -6304, -1582
-5.78, -83.92, -1692, -16702, -592 , -956, -6365, -1485
-5.44, -83.83, -1598, -16758, -878 , -893, -6472, -1395
-4.63, -84.19, -1370, -16876, -1058 , -703, -6488, -1263
-4.01, -84.64, -1192, -16998, -1080 , -538, -6378, -1145
-2.93, -85.27, -868, -16924, -1116 , -431, -6076, -1025
-1.95, -85.85, -578, -16936, -1100 , -294, -5745, -840
-1.31, -86.62, -388, -16926, -936 , -128, -5470, -672
-1.05, -88.57, -308, -16796, -304 , 56, -5210, -492
-1.30, -88.70, -380, -16796, -106 , 154, -4966, -424
-2.16, -87.86, -632, -16734, 80 , 291, -4919, -397
-2.84, -87.20, -830, -16758, 80 , 474, -4914, -376
-3.83, -86.15, -1118, -16710, -206 , 642, -4696, -379
-5.18, -84.67, -1512, -16682, -414 , 862, -4328, -353
-5.65, -84.07, -1664, -16816, -572 , 1045, -4083, -306
-5.39, -84.35, -1590, -16852, -540 , 1213, -4044, -249
-5.10, -84.68, -1512, -16928, -490 , 1340, -4024, -117
-4.50, -85.39, -1344, -17090, -360 , 1406, -3961, 25
-4.69, -85.34, -1402, -17106, -110 , 1555, -3891, 178
-5.27, -84.68, -1572, -17042, 294 , 1718, -3767, 291
-6.07, -83.61, -1798, -16918, 636 , 1864, -3648, 319
-6.63, -82.91, -1930, -16598, 764 , 1869, -3494, 341
-6.91, -82.63, -1992, -16418, 770 , 1836, -3296, 343
-6.97, -82.57, -1984, -16222, 766 , 1741, -3338, 358
-7.67, -81.98, -2172, -16122, 706 , 1656, -3613, 390
-8.31, -81.53, -2382, -16306, 534 , 1656, -3945, 434
-9.40, -80.58, -2738, -16542, 326 , 1726, -4188, 468
-11.02, -79.01, -3250, -16690, 122 , 1802, -4213, 537
-11.69, -78.35, -3458, -16718, -104 , 1865, -4266, 735
-10.93, -79.12, -3220, -16686, -2 , 1850, -4476, 997
-8.86, -81.17, -2572, -16510, 158 , 1694, -4703, 1364
-6.25, -83.55, -1776, -16220, 506 , 1302, -4838, 1783
-4.34, -85.06, -1212, -15956, 684 , 684, -4943, 2064
-2.73, -86.23, -760, -15958, 744 , 189, -5072, 2210
-1.34, -87.13, -376, -16020, 724 , -216, -5167, 2314
0.13, -88.05, 36, -16366, 570 , -464, -5201, 2387
1.59, -88.41, 458, -16466, 110 , -494, -5067, 2448
3.29, -86.51, 960, -16690, -374 , -389, -4588, 2542
4.93, -85.01, 1436, -16654, -292 , -214, -4187, 2627
5.90, -84.14, 1704, -16504, -84 , -109, -3923, 2679
5.47, -84.52, 1564, -16346, 232 , -72, -3705, 2635
4.08, -85.82, 1146, -16088, 316 , -38, -3415, 2461
1.86, -88.04, 522, -16116, 216 , 110, -3061, 2198
1.12, -88.91, 320, -16348, 44 , 428, -2822, 1915
1.46, -88.42, 422, -16556, 206 , 827, -2608, 1641
1.48, -87.87, 434, -16856, 470 , 1194, -2367, 1468
2.24, -86.88, 662, -16912, 660 , 1359, -2063, 1373
2.39, -86.04, 708, -16910, 950 , 1472, -1577, 1317
2.32, -85.40, 682, -16786, 1180 , 1506, -1054, 1307
1.79, -84.49, 524, -16698, 1536 , 1535, -606, 1315
1.02, -83.66, 296, -16578, 1830 , 1612, -230, 1299
-0.30, -84.26, -86, -16594, 1678 , 1768, 80, 1274
-1.99, -85.15, -582, -16696, 1306 , 2052, 136, 1242
-4.70, -83.96, -1384, -16818, 1138 , 2425, -44, 1231
-6.46, -81.95, -1926, -16958, 1452 , 2841, -392, 1266
-8.35, -79.61, -2526, -17120, 1886 , 3157, -845, 1335
-10.22, -77.52, -3108, -17108, 2184 , 3323, -1214, 1440
-11.54, -75.88, -3510, -17016, 2470 , 3421, -1434, 1612
-13.45, -74.64, -3990, -16548, 2202 , 3482, -1736, 1827
-14.34, -73.97, -4168, -16174, 2084 , 3593, -2041, 2110
-14.47, -73.97, -4104, -15792, 1964 , 3701, -2500, 2449
-14.55, -73.65, -4110, -15708, 2110 , 3790, -3133, 2883
-14.95, -73.09, -4206, -15606, 2218 , 3824, -4071, 3290
-15.85, -71.75, -4484, -15598, 2540 , 3772, -4857, 3785
-16.18, -71.11, -4568, -15510, 2726 , 3593, -5411, 4154
-16.47, -70.72, -4596, -15306, 2766 , 3420, -5883, 4524
-15.61, -71.51, -4322, -15236, 2716 , 3292, -6394, 4953
-15.47, -70.59, -4296, -15194, 3212 , 3256, -7274, 5427
-15.63, -69.50, -4378, -15220, 3654 , 3144, -7989, 6035
-16.27, -69.01, -4574, -15248, 3666 , 2931, -8652, 6564
-17.21, -69.01, -4858, -15332, 3338 , 2753, -9123, 7169
-18.88, -68.48, -5424, -15596, 2918 , 2591, -9560, 7580
-20.10, -67.54, -5924, -15932, 2904 , 2525, -10170, 7969
-21.40, -66.06, -6538, -16378, 3206 , 2300, -10851, 8343
-22.05, -64.84, -6896, -16632, 3692 , 1945, -11734, 8599
-22.33, -63.91, -7080, -16742, 4158 , 1364, -12404, 8767
-21.65, -64.23, -6880, -16798, 4318 , 844, -13205, 8826
-20.32, -65.30, -6408, -16766, 4314 , 331, -13647, 8910
-18.48, -66.40, -5684, -16432, 4406 , -262, -13854, 8989
-16.44, -68.09, -4964, -16278, 4286 , -840, -14054, 9061
-14.41, -69.41, -4232, -15920, 4244 , -1549, -14245, 9060
-12.92, -71.71, -3734, -15866, 3696 , -2124, -14288, 8945
-11.39, -74.10, -3238, -15780, 3136 , -2715, -14073, 8623
-10.26, -75.97, -2892, -15762, 2692 , -3050, -13742, 8231
-8.75, -77.54, -2470, -15854, 2502 , -3297, -13543, 7687
-7.83, -77.90, -2210, -15864, 2600 , -3473, -13417, 7146
-7.69, -77.36, -2168, -15824, 2822 , -3651, -13283, 6410
-7.42, -77.02, -2082, -15718, 2980 , -3926, -13053, 5781
-6.19, -76.79, -1730, -15620, 3246 , -4167, -12630, 5142
-4.25, -76.09, -1178, -15422, 3644 , -4534, -12232, 4469
-1.84, -76.02, -502, -15200, 3762 , -4943, -11297, 3990
0.39, -75.65, 106, -15052, 3860 , -5350, -10509, 3521
0.71, -76.90, 190, -14902, 3474 , -5737, -9741, 3101
0.11, -78.42, 30, -14920, 3068 , -5904, -8814, 2637
-0.94, -80.16, -248, -14940, 2590 , -5894, -7980, 2036
-2.11, -80.03, -558, -14912, 2572 , -5742, -7181, 1504
-2.68, -80.29, -708, -14928, 2466 , -5517, -6303, 972
-2.17, -80.18, -572, -14894, 2524 , -5279, -5713, 582
-3.15, -80.94, -828, -14900, 2240 , -4973, -5277, 266
-4.77, -81.66, -1252, -14900, 1804 , -4654, -4944, 76
-5.70, -81.17, -1498, -14910, 1782 , -4299, -4895, -38
-7.46, -79.91, -1938, -14710, 1774 , -4071, -5035, -101
