Pitch,Roll,AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ
-26.16, -63.25, -7146, -14478, 1536 , -1704, 3585, -7874
-25.48, -64.13, -6900, -14436, 1240 , -1716, 3609, -7869
-25.02, -64.51, -6804, -14522, 1336 , -1795, 3609, -7881
-24.38, -65.28, -6650, -14638, 1156 , -1875, 3625, -7921
-22.89, -66.80, -6254, -14784, 1082 , -1870, 3710, -7962
-21.57, -68.21, -5860, -14806, 908 , -1833, 3895, -7995
-20.30, -69.44, -5448, -14708, 928 , -1867, 4111, -7977
-19.35, -70.50, -5144, -14640, 722 , -1928, 4461, -7906
-18.35, -71.51, -4872, -14678, 678 , -1906, 4693, -7802
-18.20, -71.47, -4842, -14704, 966 , -1788, 4684, -7645
-18.45, -71.27, -4954, -14828, 916 , -1687, 4722, -7493
-19.25, -70.66, -5222, -14950, 602 , -1622, 4978, -7361
-19.90, -69.97, -5522, -15248, 736 , -1567, 5200, -7290
-19.66, -70.30, -5516, -15440, 512 , -1490, 5359, -7282
-18.89, -71.14, -5294, -15478, 170 , -1320, 5260, -7250
-17.71, -72.33, -4930, -15450, 162 , -1037, 5145, -7155
-16.96, -72.98, -4702, -15422, 528 , -879, 5266, -7030
-16.44, -73.45, -4502, -15250, 600 , -786, 5376, -6867
-16.25, -73.76, -4414, -15152, 310 , -729, 5341, -6758
-15.86, -74.18, -4270, -15036, -56 , -587, 5376, -6645
-15.28, -74.76, -4108, -15042, 32 , -428, 5675, -6468
-15.54, -74.50, -4164, -14978, -78 , -284, 5936, -6289
-16.61, -73.42, -4480, -15028, -206 , -190, 6045, -6126
-17.50, -72.55, -4766, -15128, 12 , -75, 6095, -5892
-18.45, -71.58, -5066, -15190, -218 , 15, 6256, -5753
-18.55, -71.46, -5126, -15284, -350 , 225, 6114, -5614
-17.78, -72.15, -4872, -15188, -546 , 442, 5806, -5423
-17.61, -72.43, -4744, -14956, -104 , 523, 5836, -5283
-18.49, -71.52, -4886, -14614, 294 , 524, 5745, -5205
-18.59, -71.40, -4844, -14404, 374 , 532, 5561, -5199
-17.71, -72.28, -4634, -14516, -366 , 534, 5678, -5202
-16.89, -73.12, -4386, -14452, -300 , 724, 5698, -5146
-16.74, -73.25, -4410, -14662, -322 , 795, 5757, -5070
-17.15, -72.89, -4516, -14638, -126 , 888, 5599, -5019
-16.64, -73.37, -4406, -14750, 292 , 819, 5668, -5038
-16.65, -73.27, -4372, -14616, 536 , 860, 5548, -5062
-14.72, -75.12, -3736, -14210, 620 , 821, 5629, -4944
-14.62, -75.41, -3612, -13854, 154 , 792, 5755, -4688
-15.85, -74.03, -4054, -14276, -578 , 1049, 5721, -4445
-17.73, -72.26, -4758, -14882, -346 , 1311, 5702, -4375
-19.21, -70.75, -5342, -15334, 490 , 1254, 5447, -4426
-19.87, -69.84, -5572, -15392, 996 , 1025, 5144, -4568
-20.16, -69.67, -5714, -15552, 818 , 858, 4727, -4693
-19.32, -70.65, -5512, -15724, 484 , 846, 4289, -4718
-18.74, -71.26, -5332, -15722, 364 , 765, 4236, -4660
-19.46, -70.33, -5482, -15502, 874 , 570, 4141, -4611
-19.80, -69.56, -5522, -15278, 1430 , 380, 3781, -4606
-20.70, -68.97, -5864, -15488, 1094 , 229, 3489, -4709
-21.01, -68.81, -6032, -15690, 872 , 2, 3378, -4882
-21.31, -68.38, -6278, -16060, 1122 , -361, 3440, -5007
-22.41, -67.05, -6808, -16450, 1532 , -727, 3227, -5181
-22.85, -66.67, -7178, -16974, 1504 , -949, 2779, -5436
-22.50, -67.08, -7250, -17450, 1442 , -1185, 2626, -5598
-22.57, -67.11, -7400, -17768, 1306 , -1398, 2526, -5797
-21.63, -68.04, -7220, -18172, 1316 , -1522, 2369, -5923
-21.18, -68.36, -7130, -18346, 1534 , -1691, 2210, -6073
-21.39, -68.28, -7260, -18500, 1340 , -1869, 2256, -6173
-22.00, -67.64, -7576, -18706, 1418 , -1939, 2204, -6227
-23.01, -66.17, -8180, -19148, 2200 , -1973, 1951, -6203
-24.53, -64.82, -8808, -19204, 2046 , -2152, 1512, -6126
-25.14, -64.01, -8570, -18134, -2228 , -2247, 1394, -5939
-23.26, -62.49, -7468, -16776, -4556 , -1804, 1542, -5645
-20.19, -69.16, -6048, -16382, -1566 , -1299, 1097, -5150
-14.77, -73.10, -4536, -17028, 2516 , -1408, 142, -4267
-9.82, -75.80, -3234, -18388, 3364 , -2026, -873, -3307
-6.66, -83.28, -2338, -20028, 416 , -2386, -1073, -2213
-6.11, -81.62, -2334, -21718, -2212 , -2105, -700, -1532
-6.98, -80.19, -2758, -22368, -2736 , -1495, 206, -1178
-8.32, -80.56, -3270, -22304, -1782 , -1003, 941, -975
-9.46, -80.17, -3620, -21710, -1074 , -418, 1144, -771
-10.40, -79.43, -3802, -20714, -776 , 380, 392, -379
-9.79, -79.98, -3350, -19416, -802 , 1334, -67, 178
-7.75, -81.63, -2504, -18372, -1050 , 2319, 106, 885
-5.18, -83.33, -1594, -17530, -1312 , 3403, 769, 1394
-2.77, -84.81, -822, -16932, -1314 , 4234, 1669, 1792
-0.81, -87.54, -236, -16690, -692 , 4981, 2011, 2138
0.21, -88.87, 62, -16578, 334 , 5667, 1744, 2716
-0.40, -86.04, -116, -16558, 1154 , 6063, 1089, 3391
-1.74, -83.46, -504, -16544, 1840 , 6370, 310, 4180
-4.53, -79.89, -1328, -16570, 2652 , 6552, -235, 5029
-7.15, -77.62, -2080, -16334, 2934 , 6625, -568, 6140
-10.42, -75.18, -2994, -16006, 3012 , 6535, -563, 7177
-14.58, -72.26, -4160, -15740, 2858 , 6310, -234, 8194
-18.23, -69.38, -5154, -15426, 2696 , 5894, 151, 9291
-21.52, -67.08, -6040, -15170, 2190 , 5311, 327, 10010
-23.25, -66.43, -6474, -15034, 1108 , 4757, -113, 10696
-22.80, -67.21, -6352, -15114, 336 , 4334, -1143, 11155
-21.63, -68.42, -6026, -15208, -90 , 4165, -2691, 11613
-21.15, -68.89, -5950, -15384, 136 , 4124, -4078, 12118
-20.56, -69.26, -5898, -15710, 846 , 4020, -5434, 12379
-20.04, -69.42, -5804, -15860, 1378 , 3749, -6200, 12572
-18.66, -70.67, -5460, -16110, 1496 , 3540, -6673, 12732
-16.54, -72.65, -4874, -16346, 1566 , 3361, -6986, 12752
-13.62, -75.39, -4006, -16464, 1568 , 3267, -7319, 12808
-9.83, -78.06, -2872, -16460, 1988 , 3277, -7608, 13020
-6.63, -80.98, -1920, -16442, 1786 , 3389, -7547, 13370
-4.49, -82.68, -1290, -16340, 1670 , 3607, -6981, 13791
-3.47, -82.63, -984, -16114, 1850 , 3941, -6162, 14303
-3.86, -80.98, -1088, -15962, 2300 , 4225, -4860, 14694
-6.20, -79.12, -1734, -15768, 2498 , 4519, -3760, 14984
-8.52, -76.92, -2348, -15446, 2730 , 4901, -3012, 15063
-11.00, -74.33, -2986, -15070, 3008 , 5244, -2652, 15033
-12.94, -71.86, -3456, -14674, 3356 , 5572, -2754, 14950
-14.98, -70.86, -3884, -14200, 3052 , 5743, -3143, 14868
-17.53, -69.52, -4416, -13742, 2632 , 5838, -3343, 14829
-19.96, -67.40, -5002, -13528, 2608 , 5745, -3317, 14762
-22.16, -65.13, -5510, -13256, 2742 , 5406, -3245, 14652
-24.84, -62.78, -6248, -13228, 2720 , 4860, -3317, 14462
-27.25, -60.72, -6916, -13178, 2624 , 4392, -3422, 14236
-28.83, -59.60, -7332, -13118, 2368 , 3971, -3640, 14187
-29.62, -58.99, -7610, -13198, 2280 , 3756, -3903, 14284
-30.27, -57.95, -7866, -13228, 2618 , 3545, -4209, 14428
-30.24, -57.25, -7940, -13262, 3142 , 3364, -4725, 14594
-30.70, -56.41, -8096, -13212, 3408 , 3136, -5175, 14767
-31.35, -55.52, -8230, -13040, 3554 , 2952, -5507, 14880
-31.74, -54.93, -8316, -12938, 3678 , 2783, -5507, 14939
-32.17, -54.42, -8390, -12816, 3724 , 2584, -5396, 14898
-32.11, -54.66, -8350, -12818, 3610 , 2441, -5197, 14731
-31.96, -54.65, -8250, -12714, 3664 , 2286, -4952, 14579
-30.89, -55.37, -7950, -12742, 3794 , 2157, -4935, 14425
-31.00, -54.49, -8006, -12656, 4196 , 1979, -5094, 14189
-31.24, -54.01, -8004, -12488, 4288 , 1874, -5269, 13930
-30.50, -54.60, -7720, -12402, 4268 , 1783, -5390, 13605
-30.39, -54.43, -7610, -12238, 4340 , 1763, -5373, 13419
-30.33, -55.05, -7460, -12108, 4016 , 1711, -5187, 13230
-31.04, -54.73, -7564, -11978, 3832 , 1755, -4868, 13149
-32.91, -53.32, -8040, -11868, 3698 , 1732, -4383, 13028
-34.20, -52.32, -8378, -11798, 3602 , 1765, -3934, 12705
-34.98, -51.76, -8560, -11728, 3506 , 1844, -3500, 12628
-35.07, -51.24, -8578, -11642, 3736 , 1940, -3284, 12354
-35.73, -49.63, -8698, -11348, 4194 , 1946, -3151, 12163
-36.67, -48.61, -8862, -11132, 4232 , 1907, -2976, 11891
-36.78, -47.94, -8704, -10794, 4390 , 1894, -2702, 11657
-36.93, -47.44, -8656, -10612, 4490 , 1846, -2446, 11519
-36.48, -48.07, -8620, -10786, 4442 , 1762, -2139, 11297
-38.02, -46.57, -8974, -10582, 4470 , 1651, -1538, 10830
-37.19, -47.06, -8606, -10424, 4490 , 1553, -1614, 10886
-37.53, -46.83, -8898, -10654, 4570 , 1449, -1602, 10859
-39.58, -45.18, -9480, -10554, 4508 , 1222, -1475, 10658
-39.67, -45.01, -9328, -10334, 4456 , 1060, -1821, 10787
-42.12, -43.14, -10082, -10278, 4342 , 939, -2053, 10874
-42.73, -42.20, -10330, -10226, 4542 , 789, -2334, 10921
-44.01, -41.08, -10800, -10214, 4564 , 666, -2679, 10855
-44.44, -40.72, -11054, -10298, 4604 , 533, -2933, 10646
-44.43, -40.95, -10998, -10296, 4476 , 453, -3167, 10376
-44.78, -41.01, -11024, -10270, 4260 , 430, -3350, 10011
-45.25, -40.30, -11064, -10076, 4354 , 448, -3498, 9674
-45.04, -40.25, -10930, -9980, 4440 , 471, -3596, 9341
-43.70, -40.67, -10648, -10044, 4844 , 437, -3495, 8962
-43.39, -40.64, -10458, -9914, 4928 , 342, -3324, 8626
-42.46, -41.00, -10148, -9862, 5092 , 257, -3148, 8377
-42.17, -41.29, -10032, -9862, 5062 , 156, -3063, 8107
-42.03, -41.50, -9968, -9864, 5016 , 102, -3006, 7840
-42.06, -41.86, -10008, -9968, 4882 , 23, -2925, 7515
-42.05, -42.14, -9966, -9984, 4754 , -2, -2831, 7173
-42.35, -41.96, -10062, -9988, 4724 , 29, -2751, 6694
-42.93, -41.49, -10154, -9876, 4666 , 52, -2650, 6251
-43.69, -40.83, -10332, -9780, 4640 , 107, -2572, 5770
-44.93, -39.73, -10624, -9614, 4598 , 131, -2539, 5250
-44.86, -39.51, -10566, -9530, 4704 , 121, -2531, 4653
-45.42, -39.01, -10590, -9358, 4640 , 61, -2551, 4126
-45.65, -38.49, -10638, -9258, 4756 , -89, -2494, 3562
-46.19, -37.78, -10598, -8998, 4754 , -273, -2426, 2868
-46.86, -37.14, -10504, -8692, 4638 , -486, -2301, 2223
-47.84, -36.02, -10506, -8334, 4606 , -698, -2175, 1498
-49.42, -34.50, -10628, -7926, 4494 , -832, -2077, 592
-50.39, -33.62, -10584, -7606, 4358 , -941, -1929, -207
-51.59, -32.08, -10706, -7256, 4418 , -1093, -1621, -1046
-53.37, -30.39, -10968, -6914, 4338 , -1385, -1237, -2115
-56.00, -27.59, -11438, -6390, 4340 , -1725, -618, -3253
-57.26, -28.62, -11720, -6672, 3518 , -2015, -148, -4679
-57.28, -28.79, -11646, -6666, 3414 , -2068, 83, -5880
-57.56, -27.80, -11326, -6258, 3576 , -2123, 515, -7122
-56.95, -26.46, -10644, -5658, 4008 , -2229, 1190, -8524
-53.58, -26.85, -9766, -5480, 4688 , -2278, 1971, -9557
-47.38, -31.59, -8548, -6084, 4994 , -2012, 3047, -10117
-40.37, -40.09, -7264, -7222, 4576 , -1055, 4308, -9851
-32.96, -50.62, -6728, -9560, 4050 , 443, 6310, -8712
-27.64, -48.90, -7594, -12338, 7642 , 1669, 9045, -7177
-29.40, -42.76, -10734, -14846, 11952 , 1203, 10479, -5870
-32.40, -42.57, -13778, -17396, 13014 , -387, 10575, -5420
-36.50, -44.67, -16126, -19062, 10596 , -1954, 10288, -5692
-37.98, -48.19, -16676, -20200, 6988 , -2919, 10216, -6423
-37.15, -51.38, -15672, -20280, 4154 , -2653, 10473, -7357
-36.20, -51.35, -14076, -18616, 4888 , -2570, 11383, -7852
-37.35, -48.39, -12912, -15912, 5780 , -3886, 11766, -7860
-44.03, -43.48, -13104, -12974, 3968 , -4853, 10674, -7516
-49.18, -39.57, -13802, -11618, 2728 , -4315, 8324, -7097
-50.67, -39.23, -14128, -11550, 896 , -3291, 6215, -6936
-48.28, -41.54, -13908, -12356, -1162 , -2237, 5767, -7181
-44.16, -45.89, -13252, -13658, -46 , -865, 5497, -7808
-38.84, -48.79, -12144, -14566, 3944 , 210, 4446, -8546
-33.42, -51.31, -10562, -14968, 5696 , 616, 3959, -9076
-30.73, -52.73, -9786, -15240, 6248 , 201, 4633, -9168
-30.35, -54.42, -9632, -15508, 5526 , -386, 5756, -9062
-31.05, -55.49, -9778, -15624, 4478 , -1067, 7233, -9029
-32.55, -55.61, -10264, -15744, 3326 , -1453, 8856, -9191
-34.61, -54.04, -10970, -15634, 2928 , -1541, 9474, -9617
-36.23, -52.62, -11160, -15004, 2670 , -1573, 9398, -9904
-37.45, -51.79, -11206, -14482, 2146 , -1804, 9099, -9952
-38.33, -51.16, -11398, -14316, 1802 , -1934, 8370, -9799
-39.43, -50.13, -11884, -14360, 1708 , -1844, 7462, -9522
-39.41, -49.75, -12142, -14598, 2362 , -1641, 6269, -9351
-39.02, -49.37, -12278, -14802, 3284 , -1495, 4908, -9299
-37.94, -50.11, -11880, -14828, 3566 , -1523, 4281, -9325
-37.00, -51.28, -11226, -14554, 3226 , -1614, 4353, -9335
-35.47, -53.24, -10270, -14182, 2640 , -1740, 4630, -9258
-34.23, -55.27, -9400, -13736, 1572 , -1780, 5025, -9152
-33.12, -56.62, -8810, -13464, 1118 , -1645, 5391, -9045
-32.48, -56.94, -8364, -13054, 1552 , -1510, 5709, -9025
-31.31, -57.80, -7900, -12864, 1838 , -1513, 5727, -8994
-31.13, -58.53, -7826, -12914, 1180 , -1550, 5801, -8928
-31.58, -58.33, -8122, -13202, 710 , -1516, 5717, -8829
-32.74, -57.22, -8766, -13630, 608 , -1443, 5318, -8710
-33.67, -56.22, -9430, -14138, 862 , -1288, 4696, -8668
-34.19, -55.47, -9970, -14618, 1404 , -1160, 3886, -8670
-33.98, -55.68, -10252, -15150, 1450 , -967, 3266, -8677
-32.96, -56.70, -10162, -15612, 1450 , -865, 2976, -8666
-32.36, -57.19, -10014, -15726, 1658 , -768, 2836, -8663
-30.58, -58.95, -9440, -15898, 1644 , -621, 2666, -8658
-27.76, -61.82, -8356, -15814, 1468 , -491, 2856, -8557
-25.38, -64.38, -7420, -15614, 1092 , -318, 3280, -8386
-23.15, -66.78, -6558, -15332, 630 , -65, 3649, -8188
-21.46, -68.57, -5948, -15138, 254 , 271, 4076, -7940
-21.15, -68.87, -5778, -14938, 252 , 526, 4764, -7690
-21.84, -68.09, -5904, -14730, 598 , 644, 5495, -7541
-22.83, -67.09, -6146, -14592, 610 , 706, 5918, -7449
-24.64, -65.37, -6676, -14556, 338 , 711, 6271, -7393
-26.20, -63.83, -7198, -14634, -184 , 764, 6606, -7349
-27.76, -62.28, -7712, -14658, 48 , 875, 6697, -7311
-28.84, -61.13, -8102, -14710, 554 , 936, 6633, -7242
-29.45, -60.50, -8352, -14788, 660 , 986, 6546, -7163
-29.65, -60.34, -8398, -14754, 514 , 984, 6360, -7055
-30.14, -59.86, -8540, -14712, 444 , 962, 6198, -6966
-30.13, -59.88, -8516, -14678, 442 , 1037, 6064, -6871
-30.36, -59.63, -8588, -14662, 506 , 1120, 5991, -6823
-30.86, -59.01, -8680, -14508, 884 , 1181, 5869, -6862
-31.15, -58.67, -8648, -14282, 998 , 1237, 5734, -6960
-31.45, -58.39, -8550, -13956, 916 , 1185, 5807, -7075
-31.26, -58.56, -8376, -13772, 960 , 1162, 5818, -7269
-31.06, -58.66, -8194, -13568, 1140 , 1179, 5636, -7394
-29.91, -59.65, -7866, -13616, 1352 , 1158, 5414, -7464
-28.05, -61.52, -7362, -13762, 1294 , 1097, 5386, -7417
-26.64, -63.21, -7024, -13988, 822 , 1067, 5347, -7304
-25.05, -64.85, -6642, -14204, 692 , 1169, 5224, -7077
-24.29, -65.46, -6442, -14246, 970 , 1294, 5257, -6888
-24.24, -65.41, -6368, -14108, 1120 , 1261, 5371, -6693
-24.21, -65.58, -6262, -13910, 886 , 1223, 5615, -6520
-24.58, -65.17, -6284, -13712, 940 , 1327, 5681, -6415
-24.26, -65.24, -6076, -13434, 1256 , 1378, 5743, -6307
-24.49, -64.88, -6040, -13198, 1384 , 1261, 6007, -6179
-25.02, -64.43, -6170, -13164, 1312 , 1240, 6275, -6080
-25.25, -64.25, -6230, -13156, 1258 , 1262, 6427, -6002
-25.44, -64.06, -6318, -13228, 1264 , 1196, 6470, -5959
-24.99, -64.66, -6266, -13406, 1084 , 1231, 6362, -5949
-24.06, -65.53, -6064, -13540, 1154 , 1256, 6325, -5922
-23.90, -65.73, -6056, -13628, 1092 , 1228, 6514, -5893
-23.58, -66.19, -5990, -13700, 888 , 1255, 6704, -5787
-23.76, -65.97, -6074, -13772, 968 , 1280, 6748, -5643
-23.51, -66.17, -6028, -13824, 1030 , 1239, 6663, -5475
-23.56, -65.97, -6048, -13822, 1236 , 1145, 6646, -5304
-23.25, -65.96, -5954, -13778, 1566 , 1047, 6549, -5187
-23.22, -66.14, -5906, -13700, 1402 , 934, 6421, -5046
-23.22, -66.59, -5814, -13538, 806 , 951, 6322, -4922
-23.11, -66.73, -5746, -13454, 760 , 1052, 6247, -4772
-23.22, -66.06, -5784, -13410, 1450 , 931, 6220, -4615
-23.54, -65.22, -5976, -13588, 1942 , 768, 6057, -4507
-24.45, -65.25, -6268, -13758, 1028 , 613, 5907, -4408
-24.56, -65.48, -6350, -13904, 120 , 650, 5765, -4257
-24.60, -65.39, -6458, -14106, 388 , 730, 5506, -4109
-25.22, -64.42, -6656, -14092, 1150 , 699, 5127, -4035
-25.23, -64.35, -6644, -14052, 1228 , 600, 4803, -4021
-23.20, -66.59, -6024, -14038, 882 , 554, 4864, -3947
-21.04, -68.98, -5318, -13830, 242 , 576, 4885, -3853
-19.58, -70.45, -4936, -13882, -170 , 716, 4868, -3715
-18.67, -71.36, -4750, -14062, -208 , 978, 4815, -3620
-18.52, -71.44, -4716, -14080, 440 , 1122, 4811, -3526
-18.81, -71.01, -4842, -14204, 736 , 1099, 4835, -3471
-18.37, -71.47, -4786, -14402, 706 , 1256, 4776, -3410
-18.21, -71.46, -4786, -14524, 958 , 1475, 4616, -3321
-18.76, -70.64, -4984, -14626, 1294 , 1439, 4684, -3176
-20.07, -69.63, -5424, -14820, 980 , 1269, 4716, -3123
-20.36, -69.42, -5564, -14976, 882 , 1310, 4488, -3090
-20.28, -69.42, -5572, -15054, 1012 , 1351, 4408, -3056
-20.30, -69.59, -5548, -14992, 670 , 1322, 4551, -3035
-20.08, -69.93, -5504, -15058, 302 , 1382, 4611, -2995
-19.35, -70.51, -5300, -15082, 726 , 1488, 4430, -2952
-18.17, -71.08, -4962, -15060, 1456 , 1367, 4333, -2937
-17.57, -72.16, -4780, -15080, 894 , 1278, 4247, -2936
-17.06, -72.98, -4698, -15314, 86 , 1470, 4226, -2883
-17.49, -72.50, -4872, -15462, 384 , 1707, 4192, -2845
-18.32, -71.58, -5194, -15680, 644 , 1767, 4152, -2867
-19.08, -70.96, -5482, -15854, 110 , 1752, 4123, -2948
-19.25, -70.75, -5598, -16036, -368 , 1880, 4151, -3106
-19.15, -70.89, -5624, -16206, -116 , 2060, 4340, -3198
-19.43, -70.61, -5724, -16238, 148 , 2134, 4730, -3255
-19.78, -70.14, -5854, -16276, 664 , 2144, 4894, -3318
-19.89, -69.69, -5966, -16450, 1278 , 2022, 4698, -3412
-20.04, -69.04, -6092, -16606, 1876 , 1721, 4572, -3490
-20.65, -68.56, -6322, -16694, 1774 , 1415, 4482, -3621
-20.28, -69.47, -6188, -16720, 1038 , 1271, 4735, -3712
-19.34, -70.63, -5856, -16690, 512 , 1226, 5109, -3708
-20.40, -69.32, -6224, -16712, 1104 , 1091, 5378, -3720
-23.21, -66.64, -7210, -16796, 896 , 801, 5537, -3926
-26.99, -62.37, -8808, -17196, 1920 , 668, 5366, -4232
-28.31, -60.10, -9850, -18010, 3236 , 435, 4379, -4565
-27.14, -62.91, -9210, -17980, -50 , 17, 3661, -4801
-23.51, -65.75, -7860, -17972, -1988 , -201, 3198, -4909
-20.07, -69.96, -6666, -18258, -260 , 172, 2640, -5073
-17.78, -70.89, -5972, -18486, 2352 , 325, 2531, -5278
-16.00, -72.58, -5538, -19180, 2388 , 73, 2761, -5395
-13.17, -75.84, -4840, -20600, 1930 , -291, 3087, -5205
-10.96, -78.50, -4238, -21846, 1396 , -592, 3405, -4810
-9.92, -79.80, -3992, -22806, 1014 , -513, 3409, -4325
-10.37, -79.44, -4152, -22674, 870 , -208, 3319, -4034
-11.39, -78.27, -4404, -21850, 1156 , 111, 3622, -3862
-12.57, -76.97, -4640, -20786, 1330 , 505, 4033, -3738
-13.31, -75.99, -4664, -19662, 1568 , 879, 4328, -3567
-13.88, -75.33, -4830, -19490, 1684 , 1161, 4420, -3331
-13.41, -75.53, -4558, -19038, 1874 , 1385, 4211, -3074
-12.59, -76.67, -4258, -19014, 1518 , 1514, 4150, -2689
-12.39, -77.08, -4250, -19318, 1298 , 1936, 3791, -2249
-12.33, -77.17, -4338, -19818, 1298 , 2451, 3146, -2051
-11.79, -77.66, -4170, -19948, 1332 , 2802, 3188, -2132
-9.99, -79.69, -3490, -19792, 938 , 3144, 3210, -2233
-6.39, -83.42, -2192, -19566, 594 , 3506, 3475, -2182
-3.59, -85.48, -1190, -18970, 938 , 4006, 4138, -2059
-1.68, -84.07, -544, -18440, 1852 , 4271, 4834, -1840
-1.08, -81.36, -338, -17772, 2694 , 4343, 5033, -1372
-1.56, -80.22, -470, -17056, 2916 , 4182, 4891, -770
-4.49, -81.65, -1314, -16626, 2072 , 4059, 4327, -264
-7.18, -82.50, -2066, -16394, 670 , 4371, 3490, 205
-8.91, -80.96, -2514, -16036, 494 , 5417, 2565, 903
-7.25, -81.02, -1960, -15352, 1450 , 6368, 2140, 1891
-5.49, -76.88, -1416, -14426, 3062 , 6981, 2315, 3219
-6.13, -73.01, -1514, -13560, 3866 , 7063, 2628, 4893
-9.46, -69.81, -2228, -12724, 4124 , 6683, 2774, 6091
-12.73, -68.18, -2968, -12504, 4042 , 6103, 2599, 7086
-15.69, -66.61, -3666, -12442, 3952 , 5256, 2221, 8067
-18.04, -65.54, -4354, -12800, 3880 , 4529, 1672, 8702
-19.66, -64.15, -4982, -13326, 4122 , 3837, 1193, 9212
-19.74, -63.74, -5320, -14126, 4518 , 2981, 803, 9521
-18.99, -63.49, -5368, -14762, 5054 , 2235, 587, 9754
-17.12, -65.26, -5034, -15534, 5104 , 1487, 585, 9973
-14.14, -69.58, -4218, -16184, 4320 , 797, 776, 10176
-10.11, -75.89, -2988, -16520, 2902 , 559, 1241, 10456
-6.00, -80.85, -1760, -16642, 2036 , 675, 1724, 10871
-3.76, -84.37, -1096, -16640, 1238 , 1107, 2176, 11251
-2.39, -86.50, -686, -16458, 754 , 1805, 2424, 11730
-2.51, -86.03, -702, -16022, 878 , 2776, 2613, 12130
-3.68, -83.28, -1012, -15662, 1558 , 3521, 2751, 12554
-5.57, -79.49, -1504, -15232, 2406 , 4161, 2850, 12915
-7.72, -75.26, -2050, -14762, 3310 , 4695, 3057, 13181
-10.74, -71.25, -2828, -14370, 3988 , 4991, 3477, 13411
-15.21, -66.81, -3994, -13994, 4482 , 5263, 3941, 13548
-18.20, -63.82, -4700, -13510, 4708 , 5458, 4546, 13538
-20.80, -62.27, -5390, -13436, 4580 , 5640, 5067, 13430
-21.40, -62.28, -5460, -13248, 4332 , 5787, 5485, 13331
-22.92, -60.66, -5924, -13264, 4544 , 5859, 5505, 13119
-23.86, -60.46, -6178, -13290, 4322 , 5909, 5133, 12902
-23.74, -59.92, -6188, -13304, 4610 , 5881, 4575, 12605
-24.59, -59.82, -6278, -13046, 4274 , 5573, 3848, 12254
-25.14, -60.44, -6252, -12804, 3712 , 5317, 2965, 11955
-26.00, -60.09, -6388, -12634, 3484 , 4961, 2329, 11686
-25.90, -60.56, -6262, -12488, 3256 , 4667, 1688, 11575
-26.04, -61.21, -6220, -12420, 2832 , 4476, 1232, 11548
-27.51, -60.29, -6540, -12302, 2572 , 4461, 830, 11585
-28.94, -58.63, -6874, -12130, 2754 , 4544, 589, 11606
-30.46, -57.12, -7232, -11984, 2800 , 4686, 448, 11600
-32.49, -54.45, -7796, -11810, 3254 , 4785, 302, 11511
-33.63, -52.90, -8182, -11786, 3556 , 4915, 194, 11350
-34.82, -51.10, -8610, -11736, 3966 , 5024, 44, 11149
-35.01, -49.48, -8844, -11718, 4722 , 5064, -185, 10901
-34.57, -48.75, -8946, -11854, 5310 , 4992, -425, 10616
-33.69, -48.57, -8770, -11856, 5722 , 4835, -574, 10410
-32.39, -49.57, -8350, -11866, 5714 , 4654, -659, 10299
-31.85, -50.69, -8080, -11846, 5384 , 4504, -681, 10308
-31.40, -51.73, -7854, -11834, 5066 , 4398, -665, 10305
-31.87, -51.92, -7844, -11696, 4756 , 4287, -667, 10257
-32.44, -52.16, -7940, -11692, 4426 , 4232, -650, 10151
-32.77, -52.51, -7926, -11622, 4096 , 4181, -607, 9977
-33.19, -52.32, -7998, -11564, 3996 , 4254, -609, 9762
-33.38, -52.05, -8050, -11538, 4040 , 4445, -635, 9570
-32.29, -52.45, -7734, -11480, 4268 , 4658, -669, 9432
